molecular system: BT.h.06.00.cif
1972 atoms
9 atom types

  0.000000  20.680181 xlo xhi
  0.000000  18.680113 ylo yhi
  0.000000  55.345505 zlo zhi
-12.247265   0.000000   0.000000 xy xz yz

Masses

1  40.080000 # cah 
2  12.010000 # co  
3   1.007800 # h*  
4   1.007800 # ho  
5  16.000000 # o*  
6  16.000000 # ob  
7  16.000000 # oc  
8  16.000000 # oh  
9  28.086000 # st  

Atoms

  1573      3  11.595890  13.916479  43.941594 # h*  
  1574      3  10.105490  13.245479  43.693094 # h*  
  1575      5  10.966490  13.187379  44.276194 # o*  
  1576      3  -0.209095   5.417399  28.444894 # h*  
  1577      3  -1.061070   6.394579  29.354494 # h*  
  1578      5  -0.362461   6.398499  28.611894 # o*  
  1579      3  10.268790  10.908979  31.348094 # h*  
  1580      3   9.819120   9.568839  30.532494 # h*  
  1581      5   9.480240  10.513479  30.835494 # o*  
  1582      3   6.964920   4.805359  24.909394 # h*  
  1583      3   7.650790   4.568209  26.456794 # h*  
  1584      5   6.900500   4.979709  25.910194 # o*  
  1585      3  -2.422990  17.114679  38.559994 # h*  
  1586      3  -3.300840  17.028579  37.276694 # h*  
  1587      5  -2.361280  16.913179  37.582594 # o*  
  1588      3 -11.924910  17.989879  33.481794 # h*  
  1589      3   1.151704  -0.060787  34.659594 # h*  
  1590      5 -11.003610  18.431679  33.647094 # o*  
  1591      3  -0.101331   7.538559  43.563994 # h*  
  1592      3  -1.067870   8.065089  44.695594 # h*  
  1593      5  -0.270053   8.332089  44.127494 # o*  
  1594      3  -2.118650   6.963379  34.812894 # h*  
  1595      3  -3.611410   6.611649  35.215894 # h*  
  1596      5  -2.816800   6.239299  34.733794 # o*  
  1597      3   3.046380  16.708779  35.963594 # h*  
  1598      3   4.598930  16.911079  35.926794 # h*  
  1599      5   3.920800  16.166879  36.004894 # o*  
  1600      3   4.680570   9.230519  55.048494 # h*  
  1601      3   3.887630   7.924989  54.395594 # h*  
  1602      5   4.452690   8.763319  54.139594 # o*  
  1603      3  14.731690   6.032009  48.440794 # h*  
  1604      3  13.603190   7.087389  48.528794 # h*  
  1605      5  14.503090   6.894869  48.942194 # o*  
  1606      3   5.412740  15.036979   0.200084 # h*  
  1607      3   4.133940  15.609579  54.954894 # h*  
  1608      5   4.962030  15.965279   0.099404 # o*  
  1609      3   6.547500   2.150789  30.150694 # h*  
  1610      3   6.234400   1.178359  31.448494 # h*  
  1611      5   6.417960   2.113789  31.185194 # o*  
  1612      3  -1.309130  12.037579  51.172594 # h*  
  1613      3  -1.872210  13.064379  50.023294 # h*  
  1614      5  -2.056750  12.725479  50.996794 # o*  
  1615      3  -0.684702  17.245479  49.633694 # h*  
  1616      3  -0.256307  16.034979  48.715294 # h*  
  1617      5   0.145981  16.703079  49.325394 # o*  
  1618      3  13.738990  -0.007211  29.315294 # h*  
  1619      3  13.700890   0.975673  27.976194 # h*  
  1620      5  13.193590   0.649518  28.779594 # o*  
  1621      3  10.613190   4.003999  40.422194 # h*  
  1622      3  11.315290   2.589219  40.068094 # h*  
  1623      5  10.412990   3.016079  40.241494 # o*  
  1624      3   0.616803  15.531179  41.824294 # h*  
  1625      3   1.306440  16.772879  41.053894 # h*  
  1626      5   1.545820  15.955579  41.597594 # o*  
  1627      3  12.082190   8.584699  47.601394 # h*  
  1628      3  12.477890   7.492019  46.454294 # h*  
  1629      5  12.273490   7.584489  47.430094 # o*  
  1630      3   4.237580   9.774219  49.450594 # h*  
  1631      3   3.145190   9.327969  48.500894 # h*  
  1632      5   3.229020   9.826189  49.365094 # o*  
  1633      3   1.932780  18.069479  44.441094 # h*  
  1634      3   0.570558  17.769079  43.719694 # h*  
  1635      5   1.390890  18.349079  43.638394 # o*  
  1636      3  -2.339260  18.780379  29.333394 # h*  
  1637      3  11.369390   0.199111  28.698294 # h*  
  1638      5  -1.816660  18.556479  28.505494 # o*  
  1639      3  -6.889570  11.732379  44.898394 # h*  
  1640      3  -6.935670  12.518779  46.321794 # h*  
  1641      5  -6.288500  12.262879  45.550894 # o*  
  1642      3   6.572580   6.237539  49.915994 # h*  
  1643      3   7.557420   6.782549  48.862494 # h*  
  1644      5   7.187940   5.873839  49.193194 # o*  
  1645      3   3.394310  16.651679  26.948694 # h*  
  1646      3   4.052930  17.771479  27.824194 # h*  
  1647      5   3.667140  17.654879  26.860794 # o*  
  1648      3   3.419800  12.515979  43.969794 # h*  
  1649      3   4.707940  13.017679  44.951094 # h*  
  1650      5   4.011770  12.320679  44.791594 # o*  
  1651      3  10.247290   1.414409  41.496994 # h*  
  1652      3  11.162690   0.902642  42.760294 # h*  
  1653      5  10.482190   0.603925  42.064794 # o*  
  1654      3   3.260320   4.597109  38.802294 # h*  
  1655      3   1.826610   4.627389  38.042794 # h*  
  1656      5   2.447000   5.177409  38.693894 # o*  
  1657      3   3.897910  17.766479  30.011994 # h*  
  1658      3   5.136680  18.699879  29.682394 # h*  
  1659      5   4.578390  17.931379  29.300694 # o*  
  1660      3  -2.829240   9.216189  47.843594 # h*  
  1661      3  -3.326210  10.572179  48.183694 # h*  
  1662      5  -2.894350   9.804889  48.658494 # o*  
  1663      3  11.758390  11.586879  44.118094 # h*  
  1664      3  11.433790  10.100879  44.220794 # h*  
  1665      5  12.254390  10.696679  44.101394 # o*  
  1666      3   6.773490   4.816879  33.226094 # h*  
  1667      3   8.139110   4.497789  32.542994 # h*  
  1668      5   7.577610   4.216809  33.342594 # o*  
  1669      3  -4.745170  17.607579  26.422794 # h*  
  1670      3  -4.937080  15.974679  26.786094 # h*  
  1671      5  -5.290470  16.920079  26.916194 # o*  
  1672      3   4.136360   4.600529  52.917994 # h*  
  1673      3   5.363480   5.495919  52.847994 # h*  
  1674      5   4.735940   5.104809  53.540594 # o*  
  1675      3   8.011500   1.399669  35.734594 # h*  
  1676      3   8.776470   0.528563  36.828994 # h*  
  1677      5   8.866520   0.833686  35.893094 # o*  
  1678      3   5.486710  10.810579  35.771494 # h*  
  1679      3   5.060400  10.396979  37.353794 # h*  
  1680      5   4.754800  10.437379  36.366094 # o*  
  1681      3  13.631090   8.148239  38.315794 # h*  
  1682      3  14.299090   7.460159  39.637094 # h*  
  1683      5  14.219890   7.348069  38.623594 # o*  
  1684      3   6.181940   0.213460  38.394494 # h*  
  1685      3   7.448080   1.131589  38.842194 # h*  
  1686      5   6.971920   0.233700  39.030094 # o*  
  1687      3   9.899120   1.466439  50.280994 # h*  
  1688      3   9.215030   2.849989  50.387394 # h*  
  1689      5  10.158740   2.435399  50.362294 # o*  
  1690      3  -4.440680   7.844489  46.214794 # h*  
  1691      3  -4.471410   9.219379  45.259994 # h*  
  1692      5  -5.024990   8.668309  45.911694 # o*  
  1693      3  18.558390   1.802669  29.468394 # h*  
  1694      3  17.649890   2.114249  30.803194 # h*  
  1695      5  18.152490   1.392119  30.274894 # o*  
  1696      3   6.666670   7.509009  42.254894 # h*  
  1697      3   7.756040   7.034779  41.151194 # h*  
  1698      5   7.599360   7.675289  41.900994 # o*  
  1699      3  10.688790   3.523869  48.710594 # h*  
  1700      3  10.772190   4.869109  47.679694 # h*  
  1701      5  11.032290   3.880759  47.803394 # o*  
  1702      3  -4.395070  13.837079  38.924794 # h*  
  1703      3  -4.197280  13.190679  40.398294 # h*  
  1704      5  -3.915050  13.972379  39.801794 # o*  
  1705      3  -2.883190  18.483379  53.308494 # h*  
  1706      3   8.094090   0.723976  53.357494 # h*  
  1707      5   8.491220  -0.009372  52.783194 # o*  
  1708      3   6.955160   1.443359  47.006194 # h*  
  1709      3   8.492550   1.449519  46.599194 # h*  
  1710      5   7.721610   0.822206  46.807594 # o*  
  1711      3   4.654210  14.847979  27.719494 # h*  
  1712      3   5.730640  14.732379  28.792594 # h*  
  1713      5   5.619660  14.544279  27.793794 # o*  
  1714      3  12.393290   3.025659  47.006794 # h*  
  1715      3  13.538990   2.196269  47.717694 # h*  
  1716      5  13.383590   2.920469  47.021994 # o*  
  1717      3   5.512790  14.468079  31.858194 # h*  
  1718      3   6.616130  13.790379  32.884694 # h*  
  1719      5   5.621400  13.805179  32.644594 # o*  
  1720      3   2.030770  11.144379  33.772994 # h*  
  1721      3   0.868105  10.874079  32.736294 # h*  
  1722      5   1.096185  10.799179  33.727494 # o*  
  1723      3  -7.558900  11.501679  27.470094 # h*  
  1724      3  -5.910580  11.649179  27.178794 # h*  
  1725      5  -6.805230  12.134579  27.340994 # o*  
  1726      3   7.842750  15.792879  52.803594 # h*  
  1727      3   7.309260  15.781579  54.198294 # h*  
  1728      5   7.765480  15.143179  53.583894 # o*  
  1729      3  16.040590   4.581149  42.269194 # h*  
  1730      3  17.206390   5.283549  43.126394 # h*  
  1731      5  16.875690   4.373209  42.808894 # o*  
  1732      3   6.686780   9.402849  48.840594 # h*  
  1733      3   6.002540  10.883879  49.112394 # h*  
  1734      5   5.932290   9.893219  49.335594 # o*  
  1735      3   0.244678  10.771479  53.801794 # h*  
  1736      3  -1.076260  10.591679  54.733194 # h*  
  1737      5  -0.747750  10.468879  53.729194 # o*  
  1738      3   3.392730   7.053009  49.181394 # h*  
  1739      3   2.292350   7.262349  50.273494 # h*  
  1740      5   3.068230   6.616879  50.063594 # o*  
  1741      3   4.521310   6.935299  47.242094 # h*  
  1742      3   2.982010   7.408139  47.036094 # h*  
  1743      5   3.895160   7.707779  47.373994 # o*  
  1744      3  -9.688380  16.881679  36.447894 # h*  
  1745      3  -9.194400  17.582679  35.033894 # h*  
  1746      5  -9.088070  16.776179  35.636294 # o*  
  1747      3   2.366450  11.138279  49.304794 # h*  
  1748      3   0.869858  11.526779  49.367094 # h*  
  1749      5   1.771170  11.955879  49.121994 # o*  
  1750      3  14.800790   0.078031  42.622994 # h*  
  1751      3  15.840590   1.297529  42.851394 # h*  
  1752      5  15.607790   0.578207  42.167094 # o*  
  1753      3  -3.626170   6.913899  31.522694 # h*  
  1754      3  -4.161460   6.677319  33.077694 # h*  
  1755      5  16.244890   6.655309  32.099494 # o*  
  1756      3  10.289190   2.896159  46.470694 # h*  
  1757      3  10.099840   2.483919  45.067494 # h*  
  1758      5   9.630050   2.323769  45.955494 # o*  
  1759      3  13.171690   8.026199  32.849894 # h*  
  1760      3  14.111690   9.285349  32.309094 # h*  
  1761      5  13.318290   9.052389  32.905094 # o*  
  1762      3   4.853410   4.458019  44.106594 # h*  
  1763      3   4.482620   5.857259  43.334094 # h*  
  1764      5   4.089390   4.963009  43.635394 # o*  
  1765      3   0.029825   2.793029  28.756294 # h*  
  1766      3  -0.578756   2.520559  27.298194 # h*  
  1767      5  -0.648312   2.216809  28.279294 # o*  
  1768      3   6.004520  16.586979  47.999394 # h*  
  1769      3   5.988780  18.158979  47.997994 # h*  
  1770      5   6.144760  17.341779  48.607594 # o*  
  1771      3   3.483200   3.729269  42.565594 # h*  
  1772      3   2.768850   4.355389  41.449094 # h*  
  1773      5   3.068450   3.428729  41.672294 # o*  
  1774      3   8.594010   0.318820  24.271594 # h*  
  1775      3  -5.272060  18.512479  24.274694 # h*  
  1776      5  -4.381320  18.402679  24.714894 # o*  
  1777      3   4.212600   4.656729  35.738894 # h*  
  1778      3   4.917800   5.890889  36.166594 # h*  
  1779      5   5.072470   4.880999  36.189194 # o*  
  1780      3  17.239690   4.314389  24.949994 # h*  
  1781      3  16.391090   3.091999  24.198494 # h*  
  1782      5  16.751190   3.441769  25.082194 # o*  
  1783      3   2.142820  13.592479  29.882194 # h*  
  1784      3   3.476330  12.844279  30.573194 # h*  
  1785      5   2.557060  12.673079  30.171494 # o*  
  1786      3   7.543130   4.339829  49.878394 # h*  
  1787      3   7.930700   4.233219  51.361394 # h*  
  1788      5   7.778470   3.604079  50.580494 # o*  
  1789      3   0.160625   7.090269  51.649594 # h*  
  1790      3   1.328370   8.151869  51.656094 # h*  
  1791      5   0.523397   7.844769  51.093594 # o*  
  1792      3  14.084790   4.752749  27.994994 # h*  
  1793      3  14.400890   5.905399  26.835494 # h*  
  1794      5  13.757290   5.168139  27.117794 # o*  
  1795      3  -3.028320   8.491279  24.776594 # h*  
  1796      3  -2.672990   8.618169  26.373894 # h*  
  1797      5  -3.419790   8.412429  25.724494 # o*  
  1798      3  -1.565510  13.847979  47.624994 # h*  
  1799      3  -2.721630  14.545579  48.372994 # h*  
  1800      5  -1.859020  14.049879  48.587994 # o*  
  1801      3   2.827350   9.596489  45.457994 # h*  
  1802      3   4.047860  10.560279  44.911594 # h*  
  1803      5   3.631360   9.627519  44.814894 # o*  
  1804      3   0.452406   7.412799  38.769494 # h*  
  1805      3  -1.008550   6.656989  38.844894 # h*  
  1806      5  -0.526795   7.432689  38.430794 # o*  
  1807      3  18.217790   1.467739  37.777594 # h*  
  1808      3  17.099590   2.355689  38.520494 # h*  
  1809      5  17.456390   2.164069  37.577594 # o*  
  1810      3  -2.606840  12.241379  35.440894 # h*  
  1811      3  -3.896510  12.746079  34.697294 # h*  
  1812      5  -3.630140  12.230979  35.551394 # o*  
  1813      3  12.523790   7.270739  43.136394 # h*  
  1814      3  11.071590   6.570949  43.368494 # h*  
  1815      5  11.687990   6.915329  42.628194 # o*  
  1816      3  -2.597600   6.806479  47.260594 # h*  
  1817      3  16.686090   5.950939  47.374794 # h*  
  1818      5  -3.410960   6.478499  46.730194 # o*  
  1819      3  10.875090  11.292079  39.112394 # h*  
  1820      3  10.341690  12.889679  39.136294 # h*  
  1821      5  11.155690  12.263579  39.038194 # o*  
  1822      3  -1.099730  17.297879  40.090394 # h*  
  1823      3  -0.694816  18.439779  41.141394 # h*  
  1824      5  -0.275859  17.765879  40.511794 # o*  
  1825      3  -3.763570  11.175479  26.337494 # h*  
  1826      3  -4.562040   9.826679  26.483094 # h*  
  1827      5  -4.530440  10.770679  26.861094 # o*  
  1828      3  -1.921860  15.731479  25.102694 # h*  
  1829      3  -0.394623  15.458579  24.588294 # h*  
  1830      5  -1.279810  15.000079  24.749694 # o*  
  1831      3   9.381360   7.546259  36.634994 # h*  
  1832      3   9.954760   6.909269  35.272794 # h*  
  1833      5   9.837130   6.683969  36.280294 # o*  
  1834      3   2.287870  -0.072899  43.579394 # h*  
  1835      3  -9.419980  17.137679  43.731494 # h*  
  1836      5  -9.343810  18.067579  44.168994 # o*  
  1837      3  15.136590   2.492289  49.543394 # h*  
  1838      3  14.779590   1.002267  49.380994 # h*  
  1839      5  15.566690   1.608409  49.228894 # o*  
  1840      3  -5.447660  17.567079  28.609794 # h*  
  1841      3  -6.009500  16.921079  30.109094 # h*  
  1842      5  -5.514070  17.708479  29.628194 # o*  
  1843      3  -5.786470  12.137779  40.889394 # h*  
  1844      3  -5.023470  12.432179  42.263194 # h*  
  1845      5  -4.846450  12.097379  41.316994 # o*  
  1846      3  15.609290   3.004349  44.189694 # h*  
  1847      3  16.886890   2.446849  45.019594 # h*  
  1848      5  16.118990   2.145289  44.406194 # o*  
  1849      3  12.276790   0.598533  50.320694 # h*  
  1850      3   1.051162  18.041779  50.380794 # h*  
  1851      5  13.273990   0.371927  50.366394 # o*  
  1852      3   8.256710  11.781079  46.635094 # h*  
  1853      3   8.037700  10.928979  45.254094 # h*  
  1854      5   8.679620  11.069279  46.017094 # o*  
  1855      3  -7.239030  18.659879  45.626394 # h*  
  1856      3  -5.741210  18.534779  45.967494 # h*  
  1857      5  -6.530430  17.969079  45.651294 # o*  
  1858      3  -3.048270   6.456499  45.106594 # h*  
  1859      3  -3.100490   7.754469  44.043994 # h*  
  1860      5  -2.815560   6.765909  44.155394 # o*  
  1861      3   7.104910  18.628179  30.152994 # h*  
  1862      3   8.308370  17.749879  29.593894 # h*  
  1863      5   7.518170  17.699979  30.253994 # o*  
  1864      3  -1.341400   7.288759  31.463694 # h*  
  1865      3  -2.253860   7.927349  30.388694 # h*  
  1866      5  -2.098300   7.014059  30.823594 # o*  
  1867      3  11.195790   2.616519  30.227294 # h*  
  1868      3  12.213690   2.152259  29.112194 # h*  
  1869      5  11.342890   2.668789  29.234494 # o*  
  1870      3   1.907570   0.132988  28.946394 # h*  
  1871      3   2.949880   1.102689  29.830094 # h*  
  1872      5   2.897990   0.272170  29.235694 # o*  
  1873      3  -0.149474   5.635919  53.563994 # h*  
  1874      3  -1.092230   6.897599  53.309294 # h*  
  1875      5  -0.559921   6.172559  52.814994 # o*  
  1876      3   4.398170  11.292779  32.640894 # h*  
  1877      3   5.339530  10.656079  31.476894 # h*  
  1878      5   4.845030  10.437679  32.338294 # o*  
  1879      3  13.172590   7.501889  29.437294 # h*  
  1880      3  13.142690   7.744619  27.771494 # h*  
  1881      5  12.656090   7.994269  28.655794 # o*  
  1882      3  11.659390   3.239219  51.419294 # h*  
  1883      3  12.545490   2.597589  52.448594 # h*  
  1884      5  12.567690   3.393159  51.854294 # o*  
  1885      3  -4.897730   7.652709  26.082494 # h*  
  1886      3  14.402090   8.051349  25.656894 # h*  
  1887      5  14.825990   7.355359  26.242594 # o*  
  1888      3  -1.482590  14.569379  42.572994 # h*  
  1889      3  -2.040880  15.009779  41.096894 # h*  
  1890      5  -1.263100  14.592779  41.568294 # o*  
  1891      3  -8.553960  16.263379  31.057694 # h*  
  1892      3  -8.171700  17.044679  29.719794 # h*  
  1893      5  -8.284640  16.097679  30.093294 # o*  
  1894      3   8.191050   6.485829  25.628994 # h*  
  1895      3   9.846910   6.675849  25.608694 # h*  
  1896      5   8.927030   7.178699  25.569194 # o*  
  1897      3   6.262970  14.374279  41.762894 # h*  
  1898      3   6.503270  15.623979  42.764094 # h*  
  1899      5   6.923550  15.169779  41.928694 # o*  
  1900      3  -2.082930  10.114279  30.087194 # h*  
  1901      3  -3.390520   9.810459  29.078494 # h*  
  1902      5  -2.878730   9.495529  29.907894 # o*  
  1903      3  11.140590   4.010709  35.268894 # h*  
  1904      3  10.888690   5.400829  35.938994 # h*  
  1905      5  11.640990   4.816519  35.631194 # o*  
  1906      3   2.022450  12.815679  50.751194 # h*  
  1907      3   1.513750  13.897479  51.749794 # h*  
  1908      5   1.935400  12.985579  51.740394 # o*  
  1909      3  17.907490   2.488969  53.852094 # h*  
  1910      3  16.886790   3.507959  54.921194 # h*  
  1911      5  17.786090   3.237149  54.587994 # o*  
  1912      3 -10.091410  15.970279  52.843194 # h*  
  1913      3  -9.215990  14.558879  52.671394 # h*  
  1914      5  -9.471490  15.295779  53.302694 # o*  
  1915      3  -2.744560  17.939979  51.209594 # h*  
  1916      3  -2.874310  17.419679  49.623294 # h*  
  1917      5  -2.255030  17.803779  50.355994 # o*  
  1918      3  14.668790   1.446349  30.970094 # h*  
  1919      3  14.603690   2.999859  30.717494 # h*  
  1920      5  14.175990   2.294659  31.287394 # o*  
  1921      3  11.562690   2.042599  32.407494 # h*  
  1922      3  10.436390   1.165459  31.690094 # h*  
  1923      5  10.825690   2.100659  31.724694 # o*  
  1924      3  -3.458600  15.650579  40.120094 # h*  
  1925      3  -3.967710  17.168279  40.108894 # h*  
  1926      5  -3.145760  16.618479  40.264594 # o*  
  1927      3   4.912170   1.419599  52.323494 # h*  
  1928      3   5.191030   1.394029  53.928794 # h*  
  1929      5   4.632560   0.956324  53.194794 # o*  
  1930      3   4.229720  14.603079  38.718394 # h*  
  1931      3   4.746170  15.446479  37.353594 # h*  
  1932      5   5.060280  14.856279  38.148794 # o*  
  1933      3   2.513750  18.644979  46.680494 # h*  
  1934      3  15.574290   0.811093  45.704494 # h*  
  1935      5   3.293830  18.530479  46.009894 # o*  
  1936      3  -0.374394  13.183179  35.093794 # h*  
  1937      3   0.013424  11.729579  34.926394 # h*  
  1938      5  -0.667449  12.277579  35.422794 # o*  
  1939      3   1.372390  11.323779  30.493394 # h*  
  1940      3  -0.220944  11.556279  30.704394 # h*  
  1941      5   0.587101  11.030679  31.049294 # o*  
  1942      3  15.328290   2.906529  33.280894 # h*  
  1943      3  15.491290   3.991979  34.360794 # h*  
  1944      5  15.999890   3.284469  33.904794 # o*  
  1945      3   9.174260   6.540099  47.927594 # h*  
  1946      3  10.715190   6.863689  47.683594 # h*  
  1947      5   9.952810   6.244329  47.376694 # o*  
  1948      3   1.373530   7.333589  26.918494 # h*  
  1949      3   1.662460   8.720359  26.036394 # h*  
  1950      5   1.578230   7.707249  26.004694 # o*  
  1951      3  -0.476891  13.507479  25.034194 # h*  
  1952      3   0.868036  12.889879  24.386594 # h*  
  1953      5   0.175281  12.729979  25.108894 # o*  
  1954      3  -3.898880   9.304229  42.797694 # h*  
  1955      3  -2.985210  10.263879  43.617894 # h*  
  1956      5  -3.519150   9.413209  43.725194 # o*  
  1957      3   2.018430   1.922019  42.312594 # h*  
  1958      3   0.484155   1.411769  42.208394 # h*  
  1959      5   1.269490   1.490249  42.856994 # o*  
  1960      3   4.730110   4.038419  32.394994 # h*  
  1961      3   3.539610   2.937879  32.094494 # h*  
  1962      5   3.905940   3.610039  32.772194 # o*  
  1963      3   5.843930   9.280499  53.027394 # h*  
  1964      3   6.635230   9.482949  51.658894 # h*  
  1965      5   6.455760   8.769699  52.347194 # o*  
  1966      3  17.218890   3.858099  28.261494 # h*  
  1967      3  16.828090   3.425939  26.728394 # h*  
  1968      5  16.579290   3.299299  27.714094 # o*  
  1969      7   4.216458  10.540057  39.890406 # oc  
  1970      7   5.255688   8.740057  39.890406 # oc  
  1971      7   3.177227   8.740057  39.890406 # oc  
  1972      2   4.216458   9.340057  39.890406 # co  
