molecular system: BT.h.09.00.cif
1954 atoms
9 atom types

  0.000000  20.692583 xlo xhi
  0.000000  18.634709 ylo yhi
  0.000000  55.525985 zlo zhi
-12.217496   0.000000   0.000000 xy xz yz

Masses

1  40.080000 # cah 
2  12.010000 # co  
3   1.007800 # h*  
4   1.007800 # ho  
5  16.000000 # o*  
6  16.000000 # ob  
7  16.000000 # oc  
8  16.000000 # oh  
9  28.086000 # st  

Atoms

   536      3  -5.596548  14.411577  51.198633 # h*  
   537      5   1.887732   6.850787  23.409933 # o*  
   538      3   1.588222   6.091227  24.013533 # h*  
   539      3   2.259542   7.536937  24.060233 # h*  
   540      5   8.993392   3.734197  13.191733 # o*  
   541      3   8.272732   4.419867  13.248133 # h*  
   542      3   9.839372   4.246257  13.202933 # h*  
   543      5   7.463532   4.547577   8.521123 # o*  
   544      3   8.485592   4.522307   8.379363 # h*  
   545      3   7.233672   3.561717   8.313763 # h*  
   546      5   5.871182   1.783147   8.410393 # o*  
   547      3   5.255962   1.861297   7.635503 # h*  
   548      3   6.288532   0.888469   8.114953 # h*  
   549      5   5.699742   0.477705  12.872133 # o*  
   550      3   6.211572   0.854700  13.692833 # h*  
   551      3   6.295432  -0.216239  12.448733 # h*  
   552      5   7.723802   2.242477  11.429233 # o*  
   553      3   1.674972   2.473357  10.330633 # h*  
   554      3   1.217732   1.024997  10.151633 # h*  
   555      5  -0.677207  18.574277  11.020233 # o*  
   556      3  -0.440527  18.303677  10.065533 # h*  
   557      3  -1.494988  18.073077  11.303833 # h*  
   558      5   2.568102   3.960587  10.450733 # o*  
   559      3   3.286582   3.928807  11.222333 # h*  
   560      3   3.007502   4.582177   9.773133 # h*  
   561      9   6.776212   7.015157   0.734143 # st  
   562      9   3.928112  11.775377  19.713733 # st  
   563      9   1.930792   8.466147  15.533433 # st  
   564      9   1.325922  10.291877   5.163233 # st  
   565      9   1.112720  10.592677  13.391033 # st  
   566      9   4.480742   5.834047   7.371953 # st  
   567      9   4.562332  10.635677   0.703933 # st  
   568      9   5.593382   9.224337  19.918633 # st  
   569      9  -0.525818  11.919477  15.676933 # st  
   570      9   3.190272   7.733427   5.171893 # st  
   571      1   6.667882   7.407647   3.771653 # cah 
   572      1   3.038642  11.878377  16.607333 # cah 
   573      1   2.139872   8.936077  18.807633 # cah 
   574      1   1.271992  10.550477   1.878583 # cah 
   575      1   3.279702   7.335917   1.851873 # cah 
   576      1   0.342479  12.075277  18.968333 # cah 
   577      1   5.357822   8.628567  16.619433 # cah 
   578      1   4.735222  10.375777   3.717923 # cah 
   579      1   2.057432   9.247567  10.293433 # cah 
   580      8   6.292202   7.639737  54.847433 # oh  
   581      8   7.574242   6.556707  21.338633 # oh  
   582      6   1.494932   9.268107  14.163533 # ob  
   583      6   4.975902   4.686297   6.391023 # ob  
   584      6   7.663282   5.763007   0.403303 # ob  
   585      6   4.725112  10.501877  20.171933 # ob  
   586      6   2.991222   7.325877  15.219433 # ob  
   587      6   2.437782   9.178827   5.512323 # ob  
   588      6   7.533362   8.126917   1.539423 # ob  
   589      6   8.790652   6.704487  19.144433 # ob  
   590      6   2.676012   9.383247  16.467033 # ob  
   591      6   6.517412   4.899797   4.207163 # ob  
   592      6   5.570232   6.530357   1.575353 # ob  
   593      6   2.722032  11.362377  18.877333 # ob  
   594      6   0.660172   7.819737  16.226033 # ob  
   595      6   0.085723   9.646857   4.432483 # ob  
   596      6   3.387062   5.329367   8.356373 # ob  
   597      6   0.801705  10.453877  11.912333 # ob  
   598      8   5.054592  10.072377  54.718233 # oh  
   599      8   5.827032   8.607287  21.292633 # oh  
   600      6   0.077255  11.356777  14.334533 # ob  
   601      6   3.848942   6.952927   6.448343 # ob  
   602      6   3.774782   9.611197   1.484113 # ob  
   603      6   4.786572   8.257617  19.002533 # ob  
   604      6  -1.372968  10.896077  16.427033 # ob  
   605      6   2.059322   6.896337   4.555603 # ob  
   606      6   9.596502   4.967847   1.777933 # ob  
   607      6   6.933032   9.607717  19.257333 # ob  
   608      6   4.857432   6.158507  16.498333 # ob  
   609      6   4.363732   8.000047   4.267763 # ob  
   610      8   2.469782  11.514377  13.586133 # oh  
   611      4   2.601052  12.506677  13.258533 # ho  
   612      8   5.738732   6.393117   8.114193 # oh  
   613      4   6.575282   5.768657   8.338023 # ho  
   614      5   5.014772   4.178377  54.714733 # o*  
   615      3   5.206482   4.801967  53.909733 # h*  
   616      3   4.083822   4.376197  55.036133 # h*  
   617      5   0.775737  11.622777  21.346433 # o*  
   618      3   1.739142  11.602277  21.658233 # h*  
   619      3   0.442789  10.686477  21.255433 # h*  
   620      5   4.183222   9.571317  12.331333 # o*  
   621      3   4.921842  10.197977  11.972433 # h*  
   622      3   3.895612  10.045377  13.159133 # h*  
   623      5   3.752532  13.131477   9.375833 # o*  
   624      3   2.851692  12.895277   8.966633 # h*  
   625      3   4.457382  12.484777   9.036133 # h*  
   626      5   0.296124   8.813917   8.636733 # o*  
   627      3  -0.243062   7.962627   8.421013 # h*  
   628      3  -0.325713   9.647127   8.546933 # h*  
   629      5   2.495372   6.875087  10.524833 # o*  
   630      3   2.624712   6.303767  11.343733 # h*  
   631      3   2.766482   6.255327   9.765633 # h*  
   632      5   3.489932  10.038077   8.466913 # o*  
   633      3  -4.330048  10.306477  11.231833 # h*  
   634      3  -2.847778  10.330177  10.534233 # h*  
   635      5   5.617772   7.079687  11.640033 # o*  
   636      3   5.065362   7.813027  12.057133 # h*  
   637      3   5.607612   7.340937  10.662933 # h*  
   638      5  -1.342198  10.917177  10.711033 # o*  
   639      3  -0.478254  10.729577  11.270533 # h*  
   640      3  -0.951708  11.095577   9.765133 # h*  
   641      9   2.854282  13.238077   0.500033 # st  
   642      9  -0.061032  18.108677  19.834733 # st  
   643      9  -2.124858  14.508177  15.677333 # st  
   644      9  -2.554028  16.533377   5.156883 # st  
   645      9  -2.532878  16.818777  13.786433 # st  
   646      9   0.248828  12.149977   7.440923 # st  
   647      9   0.536520  16.816677   0.481713 # st  
   648      9   1.533862  15.404277  20.305333 # st  
   649      9  -4.457578  18.272677  15.659133 # st  
   650      9  -0.909378  13.903977   5.179793 # st  
   651      1   2.396452  13.659477   3.657003 # cah 
   652      1  -0.819718  18.265677  16.681733 # cah 
   653      1  -1.923368  15.139877  18.912033 # cah 
   654      1  -3.033698  16.603277   1.633923 # cah 
   655      1  -0.908858  13.457677   1.427003 # cah 
   656      1  -3.911338  18.463977  18.968433 # cah 
   657      1   1.254862  14.778577  16.805933 # cah 
   658      1   0.608801  16.744777   3.490063 # cah 
   659      1  -2.854938  14.519577  11.036333 # cah 
   660      8   2.518602  13.791777  54.606933 # oh  
   661      8   3.391532  12.492877  21.131033 # oh  
   662      6  -2.515058  15.455177  14.514533 # ob  
   663      6   0.959642  11.072477   6.513043 # ob  
   664      6   3.747232  11.861977   0.438553 # ob  
   665      6   0.825635  16.861677  20.300833 # ob  
   666      6  -1.457518  13.117877  15.249633 # ob  
   667      6  -1.740538  15.248277   5.574743 # ob  
   668      6   3.608442  14.273577   1.426813 # ob  
   669      6   4.769062  12.845977  19.033833 # ob  
   670      6  -1.054688  15.145077  16.641933 # ob  
   671      6   1.971092  11.272177   4.157573 # ob  
   672      6   1.531272  12.904677   1.237353 # ob  
   673      6  -1.291248  17.728577  19.060333 # ob  
   674      6  -3.442498  14.197977  16.391833 # ob  
   675      6  -3.916588  16.151977   4.519613 # ob  
   676      6  -0.747484  11.300677   8.278943 # ob  
   677      6  -2.432748  16.670577  12.285333 # ob  
   678      8   1.180922  16.048977  54.669533 # oh  
   679      8   1.427302  14.809677  21.880133 # oh  
   680      6  -3.803688  17.622877  14.342833 # ob  
   681      6  -0.402927  13.197277   6.422613 # ob  
   682      6  -0.301207  15.771577   1.401233 # ob  
   683      6   0.968267  14.439777  19.271133 # ob  
   684      6  -5.457588  17.161177  16.246833 # ob  
   685      6  -1.944738  13.077977   4.249833 # ob  
   686      6   5.822532  10.958977   1.586973 # ob  
   687      6   3.025672  15.684077  20.141433 # ob  
   688      6   0.658472  12.441877  16.539333 # ob  
   689      6   0.317817  14.453677   4.311823 # ob  
   690      8  -1.166258  17.624777  14.273833 # oh  
   691      4  -0.240278  17.464977  13.818733 # ho  
   692      8   1.294942  12.870677   8.477533 # oh  
   693      4   0.914600  13.220677   9.373133 # ho  
   694      5  -2.869558  15.674077  53.996333 # o*  
   695      3  -3.381478  16.512177  53.723433 # h*  
   696      3  -3.501978  14.969877  54.421433 # h*  
   697      5  -4.416228  18.251877  21.730933 # o*  
   698      3  -4.710528  18.111477  22.700233 # h*  
   699      3   7.321252   0.386980  21.329533 # h*  
   700      5   0.813974  15.460177  13.796533 # o*  
   701      3   1.296442  16.233677  14.214033 # h*  
   702      3   1.510272  14.943577  13.338933 # h*  
   703      5  -0.309391  17.601177   8.596533 # o*  
   704      3  -0.442005  16.661477   8.323113 # h*  
   705      3   0.688478  17.708977   8.362673 # h*  
   706      5  -3.296178  15.133177   8.502313 # o*  
   707      3  -3.539668  16.080077   8.242803 # h*  
   708      3  -3.706438  14.454977   7.835243 # h*  
   709      5  -2.115568  12.677977  12.641933 # o*  
   710      3  -1.536478  12.581277  13.434033 # h*  
   711      3  -1.788738  11.884777  12.081633 # h*  
   712      5  -0.174204  14.396877  10.959433 # o*  
   713      3  -6.148488  15.203377  12.657733 # h*  
   714      3  -5.958878  16.301577  11.387833 # h*  
   715      5   2.541292  13.784677  11.878433 # o*  
   716      3   2.917602  13.034877  11.334133 # h*  
   717      3   2.401122  14.554777  11.217233 # h*  
   718      5  -4.877198  17.360677  10.886533 # o*  
   719      3  -4.044078  17.357977  11.430833 # h*  
   720      3  -4.724538  17.447777   9.908533 # h*  
   721      4  19.062192   0.243999  22.056733 # ho  
   722      4  17.238992   1.620407  22.012933 # ho  
   723      4  15.265192   7.241477  21.534733 # ho  
   724      4  13.382592   7.720807  21.362233 # ho  
   725      4  10.833792  12.669977  22.325833 # ho  
   726      4   8.137792  13.899577  21.962733 # ho  
   727      4   4.002442   1.027297  21.736333 # ho  
   728      4   3.187902   2.950907  22.533933 # ho  
   729      4   0.846319   6.459937  22.238033 # ho  
   730      4  -0.502723   7.572237  21.420833 # ho  
   731      4  -2.596058  12.976477  21.962033 # ho  
   732      4  -4.761018  13.709677  21.825833 # ho  
   733      4  -0.400748  18.367877  22.103333 # ho  
   734      4   9.946112   1.433297  21.989133 # ho  
   735      4   8.351022   6.777217  22.000733 # ho  
   736      4   6.626132   7.882247  21.372933 # ho  
   737      4   4.145642  12.769577  21.779433 # ho  
   738      4   2.050452  13.959777  21.906133 # ho  
   739      4  16.869092   2.404127  55.062133 # ho  
   740      4  15.952992   4.414417  54.179233 # ho  
   741      4  13.179192   8.978657  55.191033 # ho  
   742      4  12.419392  11.031777  54.508633 # ho  
   743      4   8.724822  14.917477  54.949933 # ho  
   744      4   7.840122  16.878077  54.095433 # ho  
   745      4   3.026732   2.486067  54.843533 # ho  
   746      4   1.971042   4.762567  54.073233 # ho  
   747      4  -1.161338   6.996307  54.188833 # ho  
   748      4  -1.820278   9.070597  54.623833 # ho  
   749      4  -5.449478  14.741077  54.902833 # ho  
   750      4  -7.017848  16.102277  54.075733 # ho  
   751      4  10.168112   2.261827  54.549033 # ho  
   752      4   9.207472   4.362637  53.956033 # ho  
   753      4   5.703812   8.513367  54.849333 # ho  
   754      4   4.991472  10.812377  53.974633 # ho  
   755      4   1.908552  14.669477  54.609433 # ho  
   756      4   1.250272  16.694677  53.833433 # ho  
   757      3  17.949392   0.673395  46.553733 # h*  
   758      3  17.968692   1.891637  47.530533 # h*  
   759      5  17.329892   1.175407  47.213633 # o*  
   760      3  10.382192   7.508677  27.548033 # h*  
   761      3  11.181692   6.475717  28.508033 # h*  
   762      5  10.931192   6.626827  27.531033 # o*  
   763      3  15.385692   1.619697  38.827133 # h*  
   764      3  15.881192   0.863498  37.510433 # h*  
   765      5  16.033392   0.905503  38.510233 # o*  
   766      3   8.037522   1.596017  39.543733 # h*  
   767      3   6.666452   1.192287  40.290233 # h*  
   768      5   7.108872   1.967187  39.811133 # o*  
   769      3  -5.860598  12.052277  36.681933 # h*  
   770      3  -4.323438  11.816277  37.105033 # h*  
   771      5  -5.109778  11.334277  36.702833 # o*  
   772      3   2.547612  13.224777  29.296133 # h*  
   773      3   3.190312  12.520777  30.508433 # h*  
   774      5   2.359822  12.446477  29.913633 # o*  
   775      3   9.715312  10.182677  36.990233 # h*  
   776      3  10.182772   8.664507  36.975033 # h*  
   777      5   9.393362   9.263287  37.182233 # o*  
   778      3   8.807122  11.418677  41.620433 # h*  
   779      3   8.471692  11.492777  43.119133 # h*  
   780      5   7.996582  11.382177  42.235033 # o*  
   781      3   1.202380   0.785927  44.639933 # h*  
   782      3   2.111972   1.802807  45.314333 # h*  
   783      5   2.075472   1.269857  44.443633 # o*  
   784      3   6.613762  12.594377  33.679733 # h*  
   785      3   7.370782  13.562977  32.509033 # h*  
   786      5   7.506772  12.963477  33.338033 # o*  
   787      3   8.397712  16.478277  45.164433 # h*  
   788      3   8.687982  15.501177  46.452933 # h*  
   789      5   7.946382  15.999977  45.950733 # o*  
   790      3  -4.708978  14.658877  38.319833 # h*  
   791      3  -6.138548  15.210777  38.884533 # h*  
   792      5  -5.207488  15.528377  38.516033 # o*  
   793      3  -0.928908  12.233377  40.260833 # h*  
   794      3   0.361033  12.442077  39.291033 # h*  
   795      5  -0.210153  12.916677  39.941233 # o*  
   796      3  -1.909408  17.341977  47.194933 # h*  
   797      3  -1.377878  18.445777  46.177933 # h*  
   798      5  -2.216018  17.969277  46.466633 # o*  
   799      3   9.567942   1.805957  27.346233 # h*  
   800      3   9.538802   1.072217  28.744433 # h*  
   801      5   8.927642   1.320367  27.972133 # o*  
   802      3 -10.784708  18.717477  26.325833 # h*  
   803      3   2.865612   0.237383  25.607033 # h*  
   804      5 -10.007908  18.154877  25.963833 # o*  
   805      3  11.406892  13.239077  50.609533 # h*  
   806      3  -8.657118  13.717977  49.106733 # h*  
   807      5  11.465592  13.044277  49.605233 # o*  
   808      3  -4.729758  15.512577  27.934033 # h*  
   809      3  -5.802268  14.307677  27.850833 # h*  
   810      5  -4.839798  14.567377  27.651433 # o*  
   811      3 -10.152508  18.788277  34.015633 # h*  
   812      3 -11.394908  18.609377  35.135533 # h*  
   813      5 -10.968708  18.224777  34.293833 # o*  
   814      3   8.953972  15.380577  25.181533 # h*  
   815      3   8.416422  15.261077  23.679633 # h*  
   816      5   8.138622  15.623077  24.597233 # o*  
   817      3  -0.352310  17.129677  23.681833 # h*  
   818      3  -1.665038  18.090377  23.953033 # h*  
   819      5  -1.177388  17.578477  23.230833 # o*  
   820      3  15.943292   5.531537  51.934433 # h*  
   821      3  16.804592   4.161727  52.204433 # h*  
   822      5  16.516492   5.049447  52.655833 # o*  
   823      3  15.614792   5.726047  42.332733 # h*  
   824      3  16.695792   4.556177  42.160933 # h*  
   825      5  15.782392   4.823427  41.840933 # o*  
   826      3   3.085312   9.857797  32.076833 # h*  
   827      3   4.458222   9.010357  32.179233 # h*  
   828      5   4.009202   9.842367  32.494633 # o*  
   829      3  -6.910148  14.186677  47.670233 # h*  
   830      3  -6.360628  14.788477  48.969533 # h*  
   831      5  -7.228868  14.378277  48.615533 # o*  
   832      3  -4.280178  13.038977  27.272033 # h*  
   833      3  -3.336738  12.507477  26.049833 # h*  
   834      5  -3.828138  12.223977  26.891533 # o*  
   835      3  12.244292   5.370087  22.033133 # h*  
   836      3  11.635892   6.786117  21.837933 # h*  
   837      5  11.401492   5.797687  21.698633 # o*  
   838      3  -1.504398  16.438577  28.296533 # h*  
   839      3  -2.469588  15.453177  27.469333 # h*  
   840      5  -2.027368  15.595477  28.391833 # o*  
   841      3   9.242012   4.046127  34.115933 # h*  
   842      3   8.845902   5.058737  32.832733 # h*  
   843      5   9.387772   4.271597  33.117233 # o*  
   844      3  12.582892   4.416967  37.422533 # h*  
   845      3  13.969192   5.119627  37.912533 # h*  
   846      5  13.376792   4.324927  38.075933 # o*  
   847      3   3.029272   8.291047  42.920233 # h*  
   848      3   4.135782   7.516497  41.831433 # h*  
   849      5   3.567582   7.440407  42.707033 # o*  
   850      3   9.081852   8.905547  55.443633 # h*  
   851      3   7.959742   9.042777  54.272133 # h*  
   852      5   8.931602   8.842867  54.444133 # o*  
   853      3  10.535092  14.801277  51.824333 # h*  
   854      3  10.260792  14.035977  53.349933 # h*  
   855      5  10.523092  13.939377  52.349833 # o*  
   856      3   1.970912  14.699977  36.670733 # h*  
   857      3   3.015672  14.624877  37.890133 # h*  
   858      5   2.292692  14.094477  37.397933 # o*  
   859      3   4.161252   0.746082  39.301333 # h*  
   860      3   2.928322   0.788324  40.404933 # h*  
   861      5   3.600682   1.380837  39.897733 # o*  
   862      3   0.551099   4.643217  26.015033 # h*  
   863      3  -0.051289   5.119987  24.643033 # h*  
   864      5   0.751625   4.584827  25.007033 # o*  
   865      3  -1.555438   4.813997  27.222933 # h*  
   866      3  -2.574448   5.967627  27.572233 # h*  
   867      5  -2.546048   4.991937  27.399533 # o*  
   868      3  12.978492  10.526977  40.897133 # h*  
   869      3  12.411292  10.239077  42.381133 # h*  
   870      5  12.120992  10.506377  41.442733 # o*  
   871      3   0.657944   1.258937  36.297133 # h*  
   872      3  -0.079153   0.582854  37.525133 # h*  
   873      5  -0.033657   0.550521  36.501733 # o*  
   874      3   5.605132   0.576805  51.219033 # h*  
   875      3   6.629332   0.122736  52.385233 # h*  
   876      5   6.235862   0.941138  51.936333 # o*  
   877      3   3.685052  15.155077  28.205733 # h*  
   878      3   3.377632  13.818677  27.434633 # h*  
   879      5   3.036682  14.369477  28.233133 # o*  
   880      3  10.427792  14.210177  29.135633 # h*  
   881      3  -9.387538  15.312077  28.380033 # h*  
   882      5  10.975292  14.345277  28.289633 # o*  
   883      3  11.291492  12.035977  48.355833 # h*  
   884      3   9.988062  11.222277  47.977233 # h*  
   885      5  10.797492  11.670177  47.514833 # o*  
   886      3   3.761012   4.613047  23.914933 # h*  
   887      3   2.175922   4.293567  24.147633 # h*  
   888      5   3.038632   3.900487  23.719133 # o*  
   889      3   2.473732   5.421177  34.774033 # h*  
   890      3   0.920242   5.437527  34.865533 # h*  
   891      5   1.702612   4.782797  34.841033 # o*  
   892      3   4.093262   9.800517  47.886933 # h*  
   893      3   5.408182  10.709777  48.267533 # h*  
   894      5   4.459222  10.502277  48.576433 # o*  
   895      3  14.774292   7.633617  37.597333 # h*  
   896      3  14.277792   7.449227  39.042333 # h*  
   897      5  13.962492   7.301617  38.103033 # o*  
   898      3   7.960942  13.563477  45.268833 # h*  
   899      3   6.835022  14.557077  45.849833 # h*  
   900      5   7.065892  13.565877  45.729533 # o*  
   901      3  -7.834838  11.945877  27.776033 # h*  
   902      3  -8.413658  13.463577  27.846733 # h*  
   903      5  -7.527418  12.910877  27.839533 # o*  
   904      3   1.483422  11.353077  29.197433 # h*  
   905      3   0.002295  10.834677  28.873933 # h*  
   906      5   0.951744  10.507977  28.923133 # o*  
   907      3   3.515582   5.093647  28.053733 # h*  
   908      3   2.976602   3.599897  28.416433 # h*  
   909      5   3.689252   4.317607  28.673133 # o*  
   910      3   7.022522   5.953927  34.253033 # h*  
   911      3   7.407532   7.425777  33.645733 # h*  
   912      5   7.239732   6.422327  33.392633 # o*  
   913      3   3.139062   9.563397  25.051733 # h*  
   914      3   4.461292   9.261627  24.234133 # h*  
   915      5   3.473262   8.975457  24.311333 # o*  
   916      3   3.174352  15.696677  47.174633 # h*  
   917      3   2.418102  14.272777  47.422433 # h*  
   918      5   2.335492  15.192277  46.962633 # o*  
   919      3  15.166492   0.261011  48.948133 # h*  
   920      3  16.007292   0.744130  47.681333 # h*  
   921      5  15.011992   0.632832  48.012133 # o*  
   922      3  -4.224178  13.214677  47.285333 # h*  
   923      3  -4.199838  14.391177  46.115533 # h*  
   924      5  -4.307448  14.200277  47.125433 # o*  
   925      3   2.430482   2.972127  37.179833 # h*  
   926      3   1.606832   3.383787  35.784333 # h*  
   927      5   1.888442   2.611237  36.413933 # o*  
   928      3   3.385502  10.402077  35.628833 # h*  
   929      3   3.521852   9.989327  34.122533 # h*  
   930      5   3.236862   9.638987  35.018533 # o*  
   931      3  -0.233737  12.695577  22.059633 # h*  
   932      3  -0.956208  14.193277  22.099133 # h*  
   933      5  -1.060038  13.232177  22.418733 # o*  
   934      3   0.789605  17.388677  50.792333 # h*  
   935      3   2.090952  17.375777  51.670033 # h*  
   936      5   1.080093  17.434677  51.793333 # o*  
   937      3  -9.346388  18.476277  43.648533 # h*  
   938      3  -8.027438  17.543377  43.319133 # h*  
   939      5  -9.054328  17.560977  43.261933 # o*  
   940      3  -4.226148   8.665657  37.738333 # h*  
   941      3  -4.694648   9.233897  36.360933 # h*  
   942      5  -4.576388   8.360697  36.827633 # o*  
   943      3   6.275232   9.875447  22.564233 # h*  
   944      3   7.371932  10.169477  23.799733 # h*  
   945      5   6.533962  10.497977  23.350233 # o*  
   946      3  -7.996088  12.658377  23.986133 # h*  
   947      3  11.464692  13.616477  24.003833 # h*  
   948      5  11.764892  12.717977  23.602133 # o*  
   949      3   4.011592   0.644754  32.119233 # h*  
   950      3   3.585372   2.093737  31.676733 # h*  
   951      5   4.003532   1.250747  31.279233 # o*  
   952      3  10.796992   0.818210  50.436433 # h*  
   953      3   9.918162   0.711123  49.063533 # h*  
   954      5  10.755092   1.130527  49.465433 # o*  
   955      3   3.873222   2.319077  49.619233 # h*  
   956      3   2.498872   2.234307  50.451033 # h*  
   957      5   3.278332   1.662717  50.119533 # o*  
   958      3  17.298592   0.906039  53.361533 # h*  
   959      3   4.643272  18.064077  52.831733 # h*  
   960      5  17.157692   0.362593  52.483333 # o*  
   961      3  -6.597128  15.053777  44.743233 # h*  
   962      3  -7.553878  15.552677  46.004333 # h*  
   963      5  -7.396838  14.812777  45.303233 # o*  
   964      3   6.351092   7.009827  35.756933 # h*  
   965      3   5.628262   5.594017  35.981033 # h*  
   966      5   6.545872   6.040877  35.949133 # o*  
   967      3  -6.071358  17.124977  33.684733 # h*  
   968      3  -6.028398  16.412477  32.117933 # h*  
   969      5  -5.588678  17.010577  32.792933 # o*  
   970      3   7.124922  18.127977  33.255733 # h*  
   971      3   5.566382  18.120577  32.994033 # h*  
   972      5   6.263372  17.821977  33.693133 # o*  
   973      3   6.100302  10.488977  42.076033 # h*  
   974      3   5.582322  10.036777  40.566133 # h*  
   975      5   5.616182   9.779937  41.581333 # o*  
   976      3  -0.657953   7.187807  24.743433 # h*  
   977      3  -1.959928   6.391977  25.315733 # h*  
   978      5  -1.198238   6.329587  24.655633 # o*  
   979      3  -0.401834  15.777577  45.520133 # h*  
   980      3  -1.213718  14.301677  45.302233 # h*  
   981      5  -0.699645  15.084277  44.872633 # o*  
   982      3  11.521992   1.808197  24.808133 # h*  
   983      3  10.014722   2.168517  24.644733 # h*  
   984      5  10.614092   1.395497  24.823033 # o*  
   985      3  -9.285468  17.023777  47.960533 # h*  
   986      3 -10.382208  15.835177  47.927233 # h*  
   987      5 -10.190508  16.787277  48.285033 # o*  
   988      3 -11.043408  17.568877  40.646433 # h*  
   989      3  -9.918108  17.792177  41.707333 # h*  
   990      5 -10.297008  18.239077  40.879133 # o*  
   991      3  19.115792   1.351807  35.754933 # h*  
   992      3  17.555792   1.732427  35.458633 # h*  
   993      5  18.507992   2.114497  35.414033 # o*  
   994      3   1.762252   8.078537  36.932833 # h*  
   995      3   0.545375   7.926877  35.867333 # h*  
   996      5   0.797441   8.406407  36.732233 # o*  
   997      3  16.558692   3.720827  22.972933 # h*  
   998      3  15.471992   4.864347  23.223533 # h*  
   999      5  16.396092   4.554237  23.571733 # o*  
  1000      3   9.807412   8.139897  23.531433 # h*  
  1001      3   9.221252   6.825137  24.229433 # h*  
  1002      5   9.174092   7.362987  23.350533 # o*  
  1003      3  -1.717098  16.454777  22.260333 # h*  
  1004      3  -2.825048  15.932477  21.280833 # h*  
  1005      5  -1.872158  15.737577  21.546933 # o*  
  1006      3  15.708192   0.158284  22.900633 # h*  
  1007      3  14.595392   0.905287  21.925733 # h*  
  1008      5  15.325792   0.194621  21.951633 # o*  
  1009      3   6.647532  16.090677  42.267233 # h*  
  1010      3   6.731692  14.456377  42.149233 # h*  
  1011      5   7.293022  15.328977  42.165733 # o*  
  1012      3   2.628752  12.833777  49.131433 # h*  
  1013      3   3.614662  11.978577  48.199133 # h*  
  1014      5   2.974442  12.756377  48.168733 # o*  
  1015      3  13.921392   8.982567  47.617733 # h*  
  1016      3  -6.628468  10.393177  48.240933 # h*  
  1017      5  -6.171918   9.804107  47.549233 # o*  
  1018      3   1.348842   5.207937  46.369933 # h*  
  1019      3   2.237272   5.239757  44.970233 # h*  
  1020      5   1.570582   4.687027  45.520633 # o*  
  1021      3   0.359454   2.453207  54.924533 # h*  
  1022      3  -1.200508   2.308717  54.578533 # h*  
  1023      5  -0.314758   1.836697  54.511833 # o*  
  1024      3   8.754752  10.910377  50.422733 # h*  
  1025      3   9.120072  12.248477  49.726733 # h*  
  1026      5   8.831572  11.316877  49.463433 # o*  
  1027      3 -11.649208  18.556577  23.168333 # h*  
  1028      3   7.737862  17.673177  23.639233 # h*  
  1029      5   8.001312  18.548777  23.217933 # o*  
  1030      3   8.704022   9.759617  31.050233 # h*  
  1031      3   7.829772   8.482657  31.324933 # h*  
  1032      5   8.038052   9.156977  30.604333 # o*  
  1033      3   2.886972   6.449317  39.862733 # h*  
  1034      3   3.508022   5.076857  39.260933 # h*  
  1035      5   2.971342   5.439167  40.020133 # o*  
  1036      3  18.395592   3.362857  28.388533 # h*  
  1037      3  18.067792   3.032407  29.992233 # h*  
  1038      5  18.375892   2.618217  29.092933 # o*  
  1039      3   8.391352  17.704577  50.107433 # h*  
  1040      3 -11.129208  18.147577  49.103833 # h*  
  1041      5 -11.842508  18.514277  49.738933 # o*  
  1042      3  -2.937588  14.947677  47.494333 # h*  
  1043      3  -1.661268  14.355877  48.171733 # h*  
  1044      5  -1.950048  15.184077  47.682133 # o*  
  1045      3   0.449583  14.256477  26.425733 # h*  
  1046      3   1.623832  14.832177  27.253133 # h*  
  1047      5   0.857614  15.155577  26.635333 # o*  
  1048      3   5.161642  10.539577  33.704033 # h*  
  1049      3   5.298852  10.944677  35.263233 # h*  
  1050      5   5.807172  10.940477  34.357333 # o*  
  1051      3  -3.907898   7.077187  35.575233 # h*  
  1052      3  -3.809528   7.851837  34.103633 # h*  
  1053      5  -3.587598   7.004197  34.626833 # o*  
  1054      3   8.840062   8.762607  28.911633 # h*  
  1055      3   8.758342   9.274777  27.414133 # h*  
  1056      5   9.359612   8.720337  28.028533 # o*  
  1057      3  10.316392   4.391667  36.250833 # h*  
  1058      3  11.735092   4.581137  35.403333 # h*  
  1059      5  11.263292   4.758857  36.311633 # o*  
  1060      3  13.018592   1.503077  46.925933 # h*  
  1061      3  12.206892   1.714197  48.308933 # h*  
  1062      5  12.520792   2.197657  47.481133 # o*  
  1063      3   3.793502  17.281177  50.472933 # h*  
  1064      3   4.149462  18.675777  51.299233 # h*  
  1065      5   3.512422  18.273277  50.599233 # o*  
  1066      3   9.881852   8.402477  42.759733 # h*  
  1067      3   8.621012   8.427457  43.763133 # h*  
  1068      5   9.606172   8.723777  43.682333 # o*  
  1069      3   4.682502   0.269174  29.684133 # h*  
  1070      3   5.665662   0.129522  28.470933 # h*  
  1071      5  -7.063228  18.216177  29.115333 # o*  
  1072      3  -7.810098  18.243977  34.368233 # h*  
  1073      3   4.295022   1.268287  34.118833 # h*  
  1074      5   3.845632   0.361738  33.930333 # o*  
  1075      3   9.434482   0.594741  38.286733 # h*  
  1076      3  10.494492   1.007277  39.271633 # h*  
  1077      5   9.529872   0.769485  39.289933 # o*  
