molecular system: BT.h.00.00.cif
2008 atoms
9 atom types

  0.000000  20.537214 xlo xhi
  0.000000  18.582695 ylo yhi
  0.000000  57.923605 zlo zhi
  8.121283   0.000000   0.000000 xy xz yz

Masses

1  40.080000 # cah 
2  12.010000 # co  
3   1.007800 # h*  
4   1.007800 # ho  
5  16.000000 # o*  
6  16.000000 # ob  
7  16.000000 # oc  
8  16.000000 # oh  
9  28.086000 # st  

Atoms

  1580      3   6.394807  10.605970  51.237743 # h*  
  1581      5   5.798437  10.592770  50.439043 # o*  
  1582      3   7.606967  13.936970  54.245743 # h*  
  1583      3   7.397617  15.052970  55.411243 # h*  
  1584      5   7.276457  14.073070  55.189743 # o*  
  1585      3  16.815707  17.598170  46.337243 # h*  
  1586      3  17.555907  17.334770  47.780443 # h*  
  1587      5  17.741207  17.612170  46.797543 # o*  
  1588      3  10.034357   3.048810  46.259643 # h*  
  1589      3   9.054637   4.319340  46.384543 # h*  
  1590      5   9.654987   3.813400  45.715943 # o*  
  1591      3  10.626607   3.937380  48.927043 # h*  
  1592      3  10.574607   2.490810  48.365543 # h*  
  1593      5  10.234707   3.030860  49.147843 # o*  
  1594      3  10.690807   6.149230  29.339143 # h*  
  1595      3  11.784107   5.141640  29.545043 # h*  
  1596      5  11.384007   5.937740  30.030343 # o*  
  1597      3  14.422807   4.780580  30.393643 # h*  
  1598      3  14.749907   3.601020  29.552143 # h*  
  1599      5  14.199207   3.804070  30.363843 # o*  
  1600      3  10.027157   7.622940  39.724543 # h*  
  1601      3   9.651897   6.175720  40.447943 # h*  
  1602      5  10.337907   6.662080  39.842043 # o*  
  1603      3  11.423807  13.170770  50.563643 # h*  
  1604      3   9.849277  13.089870  50.968543 # h*  
  1605      5  10.789607  13.092770  51.374643 # o*  
  1606      3   2.768597   4.099560  51.550843 # h*  
  1607      3   3.021787   3.631360  50.030243 # h*  
  1608      5   3.011427   3.293630  50.993443 # o*  
  1609      3   2.863617   2.106800  52.571343 # h*  
  1610      3   3.069657   2.229510  54.075543 # h*  
  1611      5   2.333337   1.962460  53.420643 # o*  
  1612      3  11.797407   9.376720  35.276143 # h*  
  1613      3  12.479507   8.612120  36.509443 # h*  
  1614      5  12.735307   9.239030  35.746043 # o*  
  1615      3   1.305407   2.033970  57.463743 # h*  
  1616      3   1.289367   0.776575  56.389043 # h*  
  1617      5   0.963163   1.074910  57.277343 # o*  
  1618      3   2.477907   1.947270  30.729943 # h*  
  1619      3   1.711087   0.752024  29.944943 # h*  
  1620      5   1.545487   1.598180  30.458543 # o*  
  1621      3  14.305907   5.659970  39.889243 # h*  
  1622      3  15.328707   6.255090  40.971843 # h*  
  1623      5  15.216707   6.115740  39.996243 # o*  
  1624      3  13.263707   5.503430  27.182343 # h*  
  1625      3  12.697807   6.546220  26.095243 # h*  
  1626      5  12.590607   5.614220  26.472943 # o*  
  1627      3  10.538507  14.926670  46.151243 # h*  
  1628      3   9.681427  13.508270  46.406643 # h*  
  1629      5   9.697347  14.513170  46.531443 # o*  
  1630      3  15.701707  12.837270  33.606043 # h*  
  1631      3  16.459207  13.578770  32.498543 # h*  
  1632      5  16.113207  12.662470  32.682643 # o*  
  1633      3  11.999107  18.226870  41.910543 # h*  
  1634      3   2.471757   0.161024  42.639943 # h*  
  1635      5  11.300107  17.964970  42.621243 # o*  
  1636      3  21.635607   7.096480  32.659143 # h*  
  1637      3  21.534507   7.740150  34.103043 # h*  
  1638      5  20.964407   7.422780  33.308543 # o*  
  1639      3  22.567707   7.259480  53.376443 # h*  
  1640      3  21.270607   6.543400  54.073443 # h*  
  1641      5  22.047507   7.214600  54.246243 # o*  
  1642      3  11.932007  18.039170  27.674943 # h*  
  1643      3  10.473807  18.172870  28.190943 # h*  
  1644      5  11.426007  18.336370  28.508243 # o*  
  1645      3  18.539907  10.310570  29.371843 # h*  
  1646      3  19.698507  11.457670  29.523543 # h*  
  1647      5  18.986907  10.937370  30.057543 # o*  
  1648      3   6.197707   8.011270  40.643143 # h*  
  1649      3   6.281227   6.439540  40.312543 # h*  
  1650      5   6.256957   7.094800  41.081043 # o*  
  1651      3  17.095607   9.286650  33.778043 # h*  
  1652      3  18.010307   7.984320  33.742743 # h*  
  1653      5  17.397407   8.513880  34.350443 # o*  
  1654      3  24.306007  16.610070  31.669243 # h*  
  1655      3  24.062107  17.638070  32.573943 # h*  
  1656      5  24.300207  17.615770  31.593443 # o*  
  1657      3  13.945207  14.545370  24.595843 # h*  
  1658      3  14.112107  13.902170  26.018043 # h*  
  1659      5  13.390107  14.044670  25.280243 # o*  
  1660      3  10.996207   1.200430  35.287243 # h*  
  1661      3  19.201107  18.270070  36.002343 # h*  
  1662      5  10.592207   0.540501  35.943343 # o*  
  1663      3  16.736707  15.937270  32.800243 # h*  
  1664      3  17.916407  14.959670  32.412143 # h*  
  1665      5  17.038507  15.292870  32.049543 # o*  
  1666      3  22.509007   8.337100  51.264443 # h*  
  1667      3  23.911807   8.841600  51.904143 # h*  
  1668      5  23.384107   7.974790  51.673543 # o*  
  1669      3  14.105007   1.461630  31.385143 # h*  
  1670      3  23.036607  18.650070  31.066643 # h*  
  1671      5  14.025507   0.546396  30.944243 # o*  
  1672      3  16.696707  14.789970  30.508743 # h*  
  1673      3  17.502907  14.100370  29.190643 # h*  
  1674      5  16.615807  14.364170  29.589843 # o*  
  1675      3  22.982807  17.876770  38.189043 # h*  
  1676      3  14.023107  -0.209443  36.909343 # h*  
  1677      5  22.034007  18.128670  37.893643 # o*  
  1678      3  18.888607  16.820070  49.531643 # h*  
  1679      3  20.211107  16.220370  50.240143 # h*  
  1680      5  19.876207  16.980070  49.688943 # o*  
  1681      3  13.210307   8.254910  45.260943 # h*  
  1682      3  12.717007   6.974530  46.231443 # h*  
  1683      5  13.492307   7.579000  45.981643 # o*  
  1684      3  16.667807  11.873570  36.694143 # h*  
  1685      3  18.225707  11.913270  36.042243 # h*  
  1686      5  17.399107  12.470270  36.302643 # o*  
  1687      3  10.138127   5.147110  36.911343 # h*  
  1688      3   8.890527   6.017760  37.330243 # h*  
  1689      5   9.144297   5.079080  36.983943 # o*  
  1690      3   7.870677  16.670970  39.269643 # h*  
  1691      3   8.964077  15.907570  40.192243 # h*  
  1692      5   7.975667  15.848870  39.912743 # o*  
  1693      3  11.316507   6.934750  38.495143 # h*  
  1694      3  11.962407   6.402440  37.010143 # h*  
  1695      5  11.694807   7.224700  37.585243 # o*  
  1696      3  18.519007   5.870240  43.666943 # h*  
  1697      3  17.820607   5.617390  44.869843 # h*  
  1698      5  18.666907   5.237380  44.441443 # o*  
  1699      3   7.389867  12.578270  52.076543 # h*  
  1700      3   8.417327  11.714470  52.963143 # h*  
  1701      5   7.648917  11.632170  52.323343 # o*  
  1702      3  19.862607  17.127870  55.648243 # h*  
  1703      3  18.862507  17.854670  54.643143 # h*  
  1704      5  18.906107  17.057770  55.292943 # o*  
  1705      3   8.723947   6.576160  48.287943 # h*  
  1706      3   7.576107   6.228880  47.562643 # h*  
  1707      5   8.429597   5.748350  47.775643 # o*  
  1708      3  16.912607  12.467870  50.927143 # h*  
  1709      3  17.453507  11.412770  52.015843 # h*  
  1710      5  16.589207  11.813970  51.660943 # o*  
  1711      3  10.111907   1.081680  52.789543 # h*  
  1712      3   9.285927  -0.015566  53.522543 # h*  
  1713      5  10.136267   0.538276  53.650443 # o*  
  1714      3  23.515807  12.275370  31.358543 # h*  
  1715      3  24.704207  12.519970  32.337743 # h*  
  1716      5  24.349907  11.795270  31.751743 # o*  
  1717      3  11.339707  17.510270  52.206843 # h*  
  1718      3  11.818607  16.156270  53.038143 # h*  
  1719      5  11.330607  17.048970  53.139343 # o*  
  1720      3  22.994607  11.385570  38.985643 # h*  
  1721      3  24.155507  11.831470  39.960043 # h*  
  1722      5  23.796307  12.010970  39.029543 # o*  
  1723      3  14.838707   3.579520  37.513743 # h*  
  1724      3  13.525207   3.006310  38.153143 # h*  
  1725      5  13.879807   3.377550  37.270843 # o*  
  1726      3  11.525707  10.311570  43.301243 # h*  
  1727      3  12.770707  10.427570  44.377943 # h*  
  1728      5  11.761507  10.166770  44.265143 # o*  
  1729      3  16.642107  16.524170  40.279243 # h*  
  1730      3  17.284507  17.394170  39.211643 # h*  
  1731      5  16.567107  17.480070  39.914843 # o*  
  1732      3   7.212617   9.605380  34.756843 # h*  
  1733      3   7.031407   9.875310  33.191843 # h*  
  1734      5   7.229437  10.380170  34.064943 # o*  
  1735      3   4.433837   3.956400  46.268143 # h*  
  1736      3   3.334087   2.936500  45.637443 # h*  
  1737      5   4.018457   3.013460  46.400043 # o*  
  1738      3  19.543707  12.184270  41.673543 # h*  
  1739      3  18.552807  10.830070  41.697843 # h*  
  1740      5  18.681207  11.781070  42.091843 # o*  
  1741      3  15.915707   4.790480  39.064243 # h*  
  1742      3  16.497907   3.309140  39.516243 # h*  
  1743      5  16.144007   3.837150  38.735743 # o*  
  1744      3  21.157807  16.856670  33.151043 # h*  
  1745      3  22.513107  16.426170  32.239443 # h*  
  1746      5  21.536507  16.287270  32.410043 # o*  
  1747      3  11.192907  12.158570  48.265943 # h*  
  1748      3  11.901207  13.582370  49.012743 # h*  
  1749      5  11.781907  12.570270  48.988543 # o*  
  1750      3  24.554807  18.504670  50.876343 # h*  
  1751      3  25.988107  17.914270  51.377143 # h*  
  1752      5  17.287707   0.187854  51.330543 # o*  
  1753      3  12.524807   4.432620  36.646343 # h*  
  1754      3  12.676707   4.989390  35.158543 # h*  
  1755      5  11.996607   4.835810  35.887943 # o*  
  1756      3  10.517207  12.907770  57.564343 # h*  
  1757      3  10.924507  13.069170  56.010343 # h*  
  1758      5  10.598207  12.344970  56.678643 # o*  
  1759      3   6.612537  10.546270  56.509243 # h*  
  1760      3   7.667037  10.948670  55.303143 # h*  
  1761      5   7.293277  10.173070  55.808443 # o*  
  1762      3  14.787607   9.333670  54.494143 # h*  
  1763      3  13.713607   8.205880  54.233543 # h*  
  1764      5  14.627707   8.346670  54.685243 # o*  
  1765      3   3.759847   7.072500  38.162643 # h*  
  1766      3   4.472137   6.633100  36.793243 # h*  
  1767      5   4.136967   7.442000  37.320443 # o*  
  1768      3  17.046107   3.449770  48.107743 # h*  
  1769      3  18.696307   3.427850  48.334443 # h*  
  1770      5  17.915907   2.947330  47.895743 # o*  
  1771      3  15.760407  12.050770  40.759243 # h*  
  1772      3  15.556907  10.647770  41.241243 # h*  
  1773      5  15.218507  11.228570  40.476243 # o*  
  1774      3  22.053207   3.457600  52.620843 # h*  
  1775      3  21.156407   4.624830  53.461243 # h*  
  1776      5  21.654807   4.381220  52.627343 # o*  
  1777      3  10.836207   1.234220  28.818543 # h*  
  1778      3  11.696907   1.578550  27.524043 # h*  
  1779      5  10.919207   0.997220  27.838543 # o*  
  1780      3   7.341967   6.007650  41.405043 # h*  
  1781      3   7.854357   4.501980  41.676843 # h*  
  1782      5   8.159157   5.470970  41.663443 # o*  
  1783      3   7.663017   7.482490  34.656543 # h*  
  1784      3   6.001427   7.441930  34.744543 # h*  
  1785      5   6.861537   7.905600  35.054343 # o*  
  1786      3  25.757107  15.576970  54.974643 # h*  
  1787      3  25.338207  14.281470  54.126643 # h*  
  1788      5  25.311607  15.312270  54.087543 # o*  
  1789      3   3.915257   4.575050  37.224143 # h*  
  1790      3   4.959867   4.113590  36.242343 # h*  
  1791      5   4.402717   4.960660  36.402643 # o*  
  1792      3  17.012507  14.356370  45.384643 # h*  
  1793      3  18.558307  14.586770  45.499143 # h*  
  1794      5  17.864407  13.845670  45.174143 # o*  
  1795      3   1.835997   2.400050  43.602243 # h*  
  1796      3  21.982607   3.686640  44.573543 # h*  
  1797      5   2.195187   3.007840  44.331543 # o*  
  1798      3  20.415707  10.611970  30.711043 # h*  
  1799      3  21.752807   9.667390  31.069543 # h*  
  1800      5  21.293707  10.544970  31.228643 # o*  
  1801      3  20.699707   9.718820  50.515943 # h*  
  1802      3  20.790007   8.223830  49.923043 # h*  
  1803      5  21.369307   9.039340  50.176043 # o*  
  1804      3   9.750257  12.059170  55.199043 # h*  
  1805      3  10.252707  11.199470  53.896543 # h*  
  1806      5   9.500767  11.819970  54.248243 # o*  
  1807      3  17.862207  14.675770  53.783043 # h*  
  1808      3  18.493707  16.183870  53.528243 # h*  
  1809      5  18.580107  15.214170  53.264643 # o*  
  1810      3   9.050567  18.618970  38.662843 # h*  
  1811      3  20.033807  -0.164881  37.900143 # h*  
  1812      5   8.171397  18.142070  38.685143 # o*  
  1813      3  13.117007  14.099170  41.467843 # h*  
  1814      3  12.342307  12.765370  41.257643 # h*  
  1815      5  12.275807  13.626070  41.817343 # o*  
  1816      3   6.853787   3.566200  27.292143 # h*  
  1817      3   5.841487   2.628060  28.108243 # h*  
  1818      5   6.825387   2.832250  28.005343 # o*  
  1819      3  16.063107  13.059070  35.614743 # h*  
  1820      3  14.775107  14.032070  35.550843 # h*  
  1821      5  15.326307  13.407970  34.984943 # o*  
  1822      3  11.392807  14.247170  36.490943 # h*  
  1823      3  11.902107  12.805170  37.322043 # h*  
  1824      5  12.043107  13.810270  37.174543 # o*  
  1825      3  10.768107   9.346890  45.036243 # h*  
  1826      3   9.202657   9.465780  45.216443 # h*  
  1827      5   9.999327   8.912250  45.549143 # o*  
  1828      3  10.566307   7.324650  45.926043 # h*  
  1829      3  10.633107   6.174650  44.947243 # h*  
  1830      5  10.876607   6.339060  45.906043 # o*  
  1831      3  17.967707   2.501450  31.616343 # h*  
  1832      3  17.680607   4.070550  31.325143 # h*  
  1833      5  18.127207   3.229290  30.910843 # o*  
  1834      3   1.713267   2.534640  37.587943 # h*  
  1835      3  21.646207   2.828220  36.092943 # h*  
  1836      5  21.785407   3.236090  37.017843 # o*  
  1837      3  11.569507  14.253670  32.393743 # h*  
  1838      3  12.557607  14.447070  31.224443 # h*  
  1839      5  11.555107  14.516970  31.415443 # o*  
  1840      3   7.561807   1.487410  53.137643 # h*  
  1841      3   6.631497   2.601330  52.451843 # h*  
  1842      5   7.365537   2.475290  53.162943 # o*  
  1843      3  15.977707   7.850790  39.541743 # h*  
  1844      3  16.107507   9.210790  40.321643 # h*  
  1845      5  16.627007   8.645530  39.661143 # o*  
  1846      3  14.484007  12.823870  48.011943 # h*  
  1847      3  14.584907  14.258270  47.407543 # h*  
  1848      5  15.051307  13.683070  48.098243 # o*  
  1849      3  11.083007   5.763370  51.696743 # h*  
  1850      3   9.990087   4.908970  52.658143 # h*  
  1851      5  10.942107   4.903070  52.224743 # o*  
  1852      3  24.099707  14.784070  45.564743 # h*  
  1853      3  24.705707  13.341970  46.065043 # h*  
  1854      5  23.853007  13.870570  45.934443 # o*  
  1855      3  26.006107  17.161270  27.408043 # h*  
  1856      3  25.377307  18.134870  28.532243 # h*  
  1857      5  25.331707  17.177570  28.176043 # o*  
  1858      3  15.720307  14.512570  54.894843 # h*  
  1859      3  15.226007  14.064270  53.420243 # h*  
  1860      5  15.876207  14.652070  53.925643 # o*  
  1861      3   6.648157   2.139270  36.737943 # h*  
  1862      3   5.889367   1.975670  35.305143 # h*  
  1863      5   5.984777   2.567340  36.105543 # o*  
  1864      3   8.722447  10.429270  42.897643 # h*  
  1865      3   8.621337  11.177570  41.413543 # h*  
  1866      5   8.712057  10.292170  41.886143 # o*  
  1867      3  19.581907   0.433296  30.720943 # h*  
  1868      3  27.976807  17.563770  30.589343 # h*  
  1869      5  27.810207  18.360070  29.950143 # o*  
  1870      3   8.065287  12.292870  39.621543 # h*  
  1871      3   6.543907  12.795870  40.085143 # h*  
  1872      5   7.222987  11.999870  40.078543 # o*  
  1873      3  14.014207  17.964270  38.151843 # h*  
  1874      3  13.198307  17.986570  36.910143 # h*  
  1875      5  14.080907  17.600770  37.228843 # o*  
  1876      3  12.382307   6.985600  50.876043 # h*  
  1877      3  11.480907   6.223430  49.831943 # h*  
  1878      5  11.404207   6.967460  50.542343 # o*  
  1879      3   5.486527   5.969860  46.894443 # h*  
  1880      3   5.172777   6.004040  45.256843 # h*  
  1881      5   4.912527   5.561300  46.132343 # o*  
  1882      3  25.790507  12.854470  48.021643 # h*  
  1883      3  25.791807  12.167770  49.474743 # h*  
  1884      5  25.667907  13.067070  49.002043 # o*  
  1885      3  20.985107   2.863720  30.341543 # h*  
  1886      3  19.553607   3.642350  30.492843 # h*  
  1887      5  20.544307   3.805750  30.297643 # o*  
  1888      3  13.715407  15.768270  32.340943 # h*  
  1889      3  14.655907  16.685670  33.275043 # h*  
  1890      5  13.686207  16.370470  33.149043 # o*  
  1891      3   7.955457   7.797540  29.568143 # h*  
  1892      3   7.732077   7.335310  31.098843 # h*  
  1893      5   7.998937   6.979200  30.176143 # o*  
  1894      3  24.832007  14.508970  57.425743 # h*  
  1895      3  23.968107  15.744970  57.630843 # h*  
  1896      5  24.089907  15.019570  56.945543 # o*  
  1897      3   6.408347   5.577170  54.959143 # h*  
  1898      3   5.693997   5.541480  56.368143 # h*  
  1899      5   5.485207   5.562980  55.365643 # o*  
  1900      3  20.598807   4.113880  47.100243 # h*  
  1901      3  21.511507   4.459920  48.322443 # h*  
  1902      5  20.583407   4.088840  48.130543 # o*  
  1903      3  23.450807   7.757680  35.953243 # h*  
  1904      3  23.162207   9.300220  35.413443 # h*  
  1905      5  22.856407   8.345010  35.412243 # o*  
  1906      3  22.409907  15.590170  47.926743 # h*  
  1907      3  21.091407  16.523170  48.388543 # h*  
  1908      5  21.547607  16.018370  47.619443 # o*  
  1909      3  18.872307  14.269970  34.551143 # h*  
  1910      3  18.216507  14.052870  36.038343 # h*  
  1911      5  18.987307  14.464670  35.540343 # o*  
  1912      3  15.285207  10.484570  44.696243 # h*  
  1913      3  14.409807  10.390670  46.054443 # h*  
  1914      5  14.347107  10.570470  45.034843 # o*  
  1915      3  12.327607  14.371970  54.191343 # h*  
  1916      3  11.992707  15.109370  55.559343 # h*  
  1917      5  12.033807  14.169670  55.165143 # o*  
  1918      3  11.147107   8.133430  53.227343 # h*  
  1919      3  12.499807   7.375310  53.040443 # h*  
  1920      5  12.075007   8.105730  53.621143 # o*  
  1921      3  20.051007   9.109690  44.463143 # h*  
  1922      3  19.836207   9.917430  43.065843 # h*  
  1923      5  20.524007   9.701100  43.777943 # o*  
  1924      3  21.820507   5.931890  35.364543 # h*  
  1925      3  21.536007   4.949700  36.661843 # h*  
  1926      5  21.337107   5.867610  36.252543 # o*  
  1927      3  16.797107  16.466570  49.816443 # h*  
  1928      3  16.912007  18.052270  49.419943 # h*  
  1929      5  17.184007  17.118270  49.145443 # o*  
  1930      3  22.248107  13.541170  29.885043 # h*  
  1931      3  21.844107  12.219470  30.827343 # h*  
  1932      5  22.246407  13.177770  30.826743 # o*  
  1933      3   8.370457   4.388810  33.192443 # h*  
  1934      3   8.397837   3.835020  31.604743 # h*  
  1935      5   8.264547   3.563470  32.605243 # o*  
  1936      3  10.537607   2.505170  50.746143 # h*  
  1937      3  11.034307   3.157140  52.069043 # h*  
  1938      5  10.623007   2.275100  51.737543 # o*  
  1939      3  19.963307   4.494230  45.113443 # h*  
  1940      3  21.054907   5.441180  45.617943 # h*  
  1941      5  20.853807   4.417600  45.625743 # o*  
  1942      3  15.747607   0.723282  46.159843 # h*  
  1943      3  23.262307  18.503270  44.862743 # h*  
  1944      5  15.404607   0.808020  45.199543 # o*  
  1945      3  20.195807  13.591370  33.067443 # h*  
  1946      3  20.457007  15.173170  32.673543 # h*  
  1947      5  19.728907  14.445170  32.819443 # o*  
  1948      3  21.368107  13.623070  54.837743 # h*  
  1949      3  19.989707  14.202870  54.393443 # h*  
  1950      5  20.553607  13.363170  54.289843 # o*  
  1951      3   5.594087   9.785160  38.421543 # h*  
  1952      3   5.630487   8.795460  37.092043 # h*  
  1953      5   5.792247   9.762710  37.399043 # o*  
  1954      3  18.698707   1.717560  48.754043 # h*  
  1955      3  18.220907   0.830291  49.920643 # h*  
  1956      5  18.984207   0.891673  49.264143 # o*  
  1957      3  16.128907   1.738270  32.898243 # h*  
  1958      3  15.787507   3.289050  32.744543 # h*  
  1959      5  15.391907   2.423050  33.030943 # o*  
  1960      3  20.905907  13.914770  35.774143 # h*  
  1961      3  21.632907  12.693070  34.895943 # h*  
  1962      5  21.809107  13.479770  35.506443 # o*  
  1963      3  13.430407  15.933670  44.233543 # h*  
  1964      3  12.263807  17.047570  43.826243 # h*  
  1965      5  13.032107  16.855770  44.483043 # o*  
  1966      3   3.814107   0.419336  48.073743 # h*  
  1967      3   3.496397   1.991360  47.562043 # h*  
  1968      5   3.302777   1.279730  48.270743 # o*  
  1969      3  11.028007  11.299170  51.619943 # h*  
  1970      3  11.947907  10.029270  51.937543 # h*  
  1971      5  11.021007  10.441570  52.159543 # o*  
  1972      3  18.203907   8.395540  56.563043 # h*  
  1973      3  17.442707   7.105130  55.899743 # h*  
  1974      5  18.346707   7.625130  55.863943 # o*  
  1975      3   4.313227   3.342290  43.541243 # h*  
  1976      3   5.701297   2.559830  43.211943 # h*  
  1977      5   4.803367   2.882050  42.813143 # o*  
  1978      3  16.892907   0.580009  40.495243 # h*  
  1979      3  24.625307  17.709470  39.994043 # h*  
  1980      5  24.929107  18.214770  40.864543 # o*  
  1981      3  12.984707   6.049040   1.263073 # h*  
  1982      3  11.729307   5.153340   0.745583 # h*  
  1983      5  12.789907   5.240190   0.744988 # o*  
  1984      3  12.957007  14.974770  51.795843 # h*  
  1985      3  11.757107  14.013270  52.336643 # h*  
  1986      5  12.472207  14.690570  52.673443 # o*  
  1987      3   4.451207   7.367000  42.806343 # h*  
  1988      3   5.694057   6.514690  42.724343 # h*  
  1989      5   5.073067   6.882740  43.445143 # o*  
  1990      3  13.425707  14.400870  37.561943 # h*  
  1991      3  14.202507  15.808870  37.197743 # h*  
  1992      5  14.353107  14.822070  37.407143 # o*  
  1993      3  22.225107  14.351770  38.524543 # h*  
  1994      3  23.650907  13.639270  38.620543 # h*  
  1995      5  23.209807  14.531170  38.439543 # o*  
  1996      3  15.462207   6.095330  36.126243 # h*  
  1997      3  16.268007   4.718090  35.789243 # h*  
  1998      5  15.448307   5.256900  35.556043 # o*  
  1999      3   7.806767   1.807170  27.231443 # h*  
  2000      3   9.236977   0.969723  27.255743 # h*  
  2001      5   8.242367   0.898592  26.995243 # o*  
  2002      3  22.962207  13.137370  46.934043 # h*  
  2003      3  21.456207  12.920570  47.232243 # h*  
  2004      5  22.334007  12.680070  47.619243 # o*  
  2005      7  14.329248  10.491347  42.136412 # oc  
  2006      7  15.368479   8.691347  42.136412 # oc  
  2007      7  13.290018   8.691347  42.136412 # oc  
  2008      2  14.329248   9.291347  42.136412 # co  
