LAMMPS data file via write_data, version 2 Aug 2023, timestep = 2000, units = metal

2008 atoms
9 atom types

0.13731963784157486 20.399894362158484 xlo xhi
-0.032658024270423525 18.615353024270405 ylo yhi
-0.20666603505442538 58.13027103505442 zlo zhi
8.214583145026424 0.30669220656932294 0.5842527583025502 xy xz yz

Masses

1 40.08
2 12.01
3 1.0078
4 1.0078
5 16
6 16
7 16
8 16
9 28.086

Atoms # atomic

672 -3.969958350516483 -2.62389213780208 -7.6125037966248374
181 0.14453303388505317 3.63777509250594 -7.420912271422843
185 0.18598534379220477 2.8369781293661043 0.8213242009713326
202 1.1057125384366318 0.5259455119441951 -6.95959979327612
219 -9.235555912597603 -0.09057699239858838 -0.09071930103829107
512 -3.7483716469432604 0.9922965523361866 2.6331683920856537
513 -13.415973256646055 4.596461507113323 -3.7454767583996276
210 -1.7430770208380306 -1.5728549776230585 -8.177055462309045
459 -2.86216924496871 -6.29638378346777 -0.8236235234475179
492 -8.609312912407807 -3.7148889319987286 -8.190339656887682
504 -0.30242523400488347 -3.703758425489259 -2.529990334001475
505 9.720842547809905 -17.914724713667116 -22.700882593131364
484 2.0872023571501863 -6.979762156506821 -3.407031788609273
1489 11.230569453868227 -14.633860135155444 8.755543189298145
1356 -3.148421611710924 -1.8331198008204834 0.6142316942137023
489 -2.1722803791183942 -9.220290713347584 -4.204071490398097
320 8.813572386169065 2.974033653968534 -7.505111919804483
451 7.264408700582621 -2.2661421780813398 0.1750620711536457
455 -3.465550308140856 -2.718305557028937 1.054778623333898
472 -8.795273790555145 0.9585818311080143 -6.016808117909838
766 0.36877355492580827 -4.816349540327668 -4.195925841891215
774 1.8338106994831191 2.393960592463061 0.8203352461413819
775 5.67816077252127 1.5945136629956895 0.08081798908109897
1090 3.019815422012573 15.13228580329418 18.835139550610016
1092 8.60048972412477 -0.6186494683403527 -1.8731627590417963
234 8.4049331339486 -2.6492741537685576 0.42141602091326585
721 7.773191742729224 -2.882762213347572 -4.606633228562685
725 1.874366379341197 6.272961583560054 -4.608434605717158
729 -4.778168864820676 2.0098977354399676 -0.7561453228861709
742 -1.9907382219971597 0.7859328095337926 -7.4251648434329764
762 -5.8856441191492825 6.027346303281009 -6.052306952768987
1355 23.408086483736767 -6.09148157954927 -12.500045969777704
235 9.540431108752383 23.96370273652239 8.154691020278895
759 3.2914369321897525 1.3338731127753514 2.2433966707270305
189 -2.795893962615415 2.516667862343403 -3.1948030454406062
222 1.9990521944779907 3.404068909337368 -6.593617567215889
226 1.7385578153980248 -12.144897169838195 -3.574135453261036
1894 1.0994566011897313 -14.955170514114247 7.332728827895586
1895 7.086672214758972 11.978325180018622 -39.74978828452242
1896 3.7167586491928137 3.8861620225420954 2.342632914830558
300 5.297527567277052 -0.19386534841327577 8.022631207582357
283 0.4221129051200166 3.0115830425979735 -3.4340345981707516
330 -1.596067644334508 -6.483953547903328 2.762910048857036
303 3.225562797653913 2.073013789812506 -2.9809493895428827
552 4.722249393840405 -1.7137902792812314 4.497584209369837
569 1.9524103176337404 -4.646660746457779 6.94044649877328
585 0.9430043079307858 -7.7675666384014 4.179702611638523
589 -6.010578512112996 0.1689180402976535 -0.9947703631661134
593 -3.8561134644996926 5.172322187199171 -8.089446885825263
612 -25.214968429794116 10.438884268214519 7.734075682404972
17 -6.109533242592677 -0.20528244541528703 -4.456210434721102
46 3.9618516756408715 1.5793437987454984 -3.862666414344274
12 3.709914059257944 -0.2652989055871072 -1.7864047219018633
29 -0.038123545023294535 3.2281436251573767 5.324346694148811
37 0.8724004941005687 -0.204388701423773 -4.321451969753098
45 2.9784871477567925 3.4647305779387065 6.26919409503847
49 -0.9947320873607275 4.781162827504908 6.56045352266381
553 0.22188937643684728 -1.8384853487927904 -1.4023758426474922
30 0.7297236802163 -2.1743576068893566 11.365364517807617
34 1.4792553565947368 7.8047943371496284 1.9078269953013576
13 -2.9690443502865205 -2.7345511920650423 3.0258640000243173
25 1.5803574343914346 0.8145521620804143 -2.6430096212181633
53 -0.3284373630263185 -0.16555513717453238 1.4806360211004612
307 4.577373923832838 2.2688218736488883 5.480903349336884
287 -2.9972946650591568 0.8006096593828463 -0.13826025726639557
50 -0.6650708343698909 3.774446820169487 4.375694999154589
319 3.0243967102346443 -0.06132967706657802 -5.458036312359495
282 -2.3521092359052727 2.8466685403623098 -0.9697567529526946
299 -6.169610568165344 1.8468349780336337 -3.726273594481024
323 -2.3855575995426803 -6.637619566870023 -0.3103504613933439
577 3.49928115860661 4.385623442159324 -7.058639358348291
556 4.029877890536605 0.13417762686304482 7.300440397445498
655 2.772313712940648 -4.333067162611937 -0.34694846937912616
107 -1.840551179133018 1.1978969749129529 -3.98128865103237
611 -1.9045411888154853 1.0348530007922883 -3.5170351236760538
544 -4.7193352904137535 -3.973704838158103 -3.278523384701778
102 -1.503433396733308 1.1074211932664901 0.8849253453697362
139 2.2870704404166915 -0.27233835431859826 1.930020376286127
560 2.607898903316224 -1.491624913470218 -0.2907140005647047
613 17.351538476404833 -9.613554268225286 30.882399275570776
643 -0.6641237684154812 2.8887945154295496 -0.1457471949805533
663 2.822362033910338 1.6047398345053892 -6.479299207885449
135 -0.9308466549611989 1.0029261061325214 -3.0879557723951447
690 0.19808074667096234 -5.922030258539942 1.1028275299435164
120 -5.713177137861167 -1.7935485505830495 0.8203011436921976
4 -3.037978158265468 5.260341198651517 6.366243770108709
103 0.83436789040987 4.577589375375708 -1.992449143911609
115 2.908541235573041 -0.5968119707160467 -0.15640656417915288
123 1.4126299749925217 3.4070772317906486 -1.669449166577301
150 0.7642463320573928 6.613944068683273 0.9527287354741263
140 -3.643977694610475 -5.159041223930529 -1.6221915574999892
286 0.9943626324712582 -4.863070331676813 -2.1874804848331553
377 1.137212268430166 8.121089486132078 0.842628753652361
394 -1.5773583574854766 9.507270105494428 1.2472414987138523
20 -3.033403891214213 4.315320961441525 -2.6669634340908313
274 -1.787038611111898 -4.663575630356683 -2.5956847175046707
372 4.640738054745264 0.8986592434990182 0.08399182959875409
409 -6.319366869747353 8.114104679851055 -0.7459952887359265
393 -2.646128152633267 1.6330229722185214 -8.675710575070786
413 0.6432266065661306 0.45935408909917075 -6.847181802480286
71 -1.8739094496064412 -1.2208460201954643 4.166635622911096
316 -1.0762406672128209 -3.3068754356104635 0.12238307623692087
410 5.080914543343908 -4.992563993274361 -1.601374252171438
647 -2.827665258458233 -0.3615806973851089 -0.6662627918494738
290 2.9958290027025996 -0.2767575875146724 -2.685147533925046
373 3.519344162542856 2.3001674644548835 -3.2914165318035127
642 -2.839061245918354 -3.2591234979423174 5.841169900938198
675 -1.410582310005984 7.4265903007812195 2.818121326177519
679 2.5249188715281004 -4.517233723199301 -0.7383706357177352
683 4.849159756799115 5.396941457681846 3.6494330624453752
214 1.6112961605914624 -0.7519953107929485 -3.1555920754421094
136 3.4933783424693607 -1.096648146746511 0.39467353010853234
94 3.307972346074419 1.200978066528465 -1.6696297927511758
106 4.037648204286886 1.3432003887151707 0.24175241207229506
119 -0.6414527939243665 9.112882507739146 4.933735017611245
127 -1.991818625235618 -8.330904523539852 -1.7808001167956975
213 3.0464330595180376 -0.6579373594572818 0.031160661741041935
230 -3.5839861311826633 -2.4419601492130045 -8.613587353934532
376 -2.58121022222628 -1.0015052192410492 -3.715963368697763
143 -1.6198482536842986 2.6041717732670047 -0.9364478266703666
110 -0.13580426422379627 1.5300712203352582 1.6672857001167036
397 -4.822468131338599 0.14554806451121702 -2.8911144535863893
475 4.71847975059641 3.612814558061925 -3.0208965776083883
364 2.887773282955579 -0.71887849021849 0.946430714604442
162 22.370949793559713 0.9821966022718648 -5.461072650584936
500 -5.81778851581544 2.9628462303188243 -3.4990799731893865
380 3.7538389054245576 -6.6394401061945265 -0.9084918632893059
389 -3.5611967931878183 -1.4308286041238867 0.9390493980064186
483 -2.677401154605242 1.9728259468634548 -1.810231566584724
431 -0.39426356613153435 0.3174455864089906 -7.674546924407884
676 -4.160206660212392 -8.021004254121522 -6.474490391682755
754 -0.3468042547700711 2.214204260279084 5.123724320587507
634 1.1497962200048493 -4.354907544156599 -4.076618006351004
646 1.6038627708125606 -3.66590941720264 1.392159709699153
659 1.0092591806381164 1.4481786398287522 8.780431664177613
667 -4.723493110716833 0.8300675044738599 10.790273267461865
745 -1.3651251268351432 3.7444085624428234 -3.478884028812427
753 1.804339370707784 0.5202920647379383 -0.3890189449915819
770 2.0645740582956487 3.011493924327294 3.4349214142247293
650 -4.523430460084341 -0.9514873598161114 3.6512317468183255
193 -1.3779619080583811 0.3097584562409429 2.4607244623685847
487 6.419135760449195 5.751734230743286 0.1724699897422782
466 -0.6783354227656128 1.128611333576506 4.049916403549398
496 2.976287882905535 2.905782456988584 -5.883043154095579
499 2.1489158758943456 -3.4330359173847915 1.8575719600210447
454 1.577491583800985 -4.690921209742937 -2.5782636938748813
462 1.076041193177748 -2.175697876472894 -2.3473602327704666
467 -1.0184105752294117 -1.22876417611244 -0.17702637070487187
470 -1.7894036792305312 -2.7894334234103946 -0.6327970835410565
479 4.744210653617174 -0.747370308093605 -5.117506897972757
503 -1.0068145717322874 1.8990878944205671 5.422575526902265
480 -5.61965531288793 6.01766500733958 -4.64353866002674
736 -3.431595494628709 -2.752347442024691 2.2230916571776684
737 -0.877451927614095 1.4927897603022082 6.023671020329428
769 -14.200935605139803 -1.011138513335231 -1.6443102212981322
522 26.977366389261174 35.02692111498781 1.2108907684966335
463 -2.23487738741946 3.5119639835781027 3.3381036955063355
510 2.8984446316598307 -0.9411542854142745 -6.633594830345493
565 -6.690386211415083 0.7237560306581532 5.258226850676117
573 1.3133932657042766 5.729097383707931 -3.1548503047529364
724 -4.365138789184913 6.022887724556161 -1.3361698816577054
732 -2.9760648537692 -4.7585688616908515 -2.297557330768019
749 -1.456490769543497 10.332392997420817 -4.887787956505394
757 2.5320905317890827 -0.5058129856259604 -0.1696035301777076
196 1.7461212813128144 -1.5500989784327213 0.29446888835406665
590 1.735569912924747 -5.212664679379551 3.0438540445702733
750 -5.571488463663415 -8.796936852419368 -8.964608449693118
217 -0.1265039541824116 -5.37944820742504 -1.2765295458711599
733 -0.00020434280918877373 -2.6427766894923352 -2.184957933667126
740 3.1710036816473166 3.211630595089724 -1.2775574511748955
765 -1.6681794228418454 10.373099131438662 0.9911488567080865
773 0.5688526842819064 -2.2777687164327496 -1.6680134767231511
791 2.708687276785365 3.856865659813084 -1.8700715937228158
197 -3.9815531977991383 -0.9210670411859391 -4.385339174350013
33 0.8444878109018584 2.811370075873555 1.8084538319855936
184 -0.2780987179813656 -5.705811427197565 4.38429332653624
192 -5.401119925437749 4.839151545837789 4.321905565617418
200 -1.5033262693806169 -2.2556909203080537 -1.8915188546322597
209 -2.680252576089632 -3.813349540881447 -3.5784950511167533
229 2.4036508778492487 4.690881202832511 0.8049001364361899
233 -0.46171649042438767 -3.000574483542957 4.595999854038334
278 1.19573078668944 2.243940719933359 3.001399168611755
310 -1.2003434821387302 -2.9320062848642707 -0.4879808162413749
331 -5.285300848054186 -21.32177469658847 8.280609533496387
353 2.9340992802972212 3.764935719866347 1.5990820047188723
355 -13.837805880801838 -26.950204992054296 6.043267231868448
614 5.933312437209811 -1.3779520580567957 -6.675452747915721
354 -48.2194445352956 28.086075575508836 3.730917568182412
81 -6.440377760179232 -12.103586660780264 -21.42489880269613
82 -9.276701034999745 -6.871948975848086 -1.4916203288565297
548 3.2660093392450937 -1.1569739499195086 4.027957769973416
561 -5.771045901408805 -5.177255269065656 -2.59726250630765
580 -0.19984051316322146 -2.3114167144807456 -1.0421206141448496
599 -40.54867733905975 12.592055421052272 7.478813483038019
600 0.22019926986072408 -1.5965069359020503 -5.914019981342884
620 1.5484125063810077 -2.21585085451108 -4.776715712524163
74 2.010847347769421 8.967246489479315 7.069080051018669
76 5.357613751136218 -4.154509004125386 25.111289516275846
86 7.591799166959689 14.579779231321087 -1.8414514122594052
87 -12.22425941053597 2.2914338056174457 3.6443519409680034
601 8.69714522662654 12.472319072566767 18.465042916133992
623 -2.9125371455868243 -4.945280374394214 -3.480863599900082
75 -28.986233043617883 20.714727755350786 -18.9692096669256
625 5.948089178844886 20.97918258111447 -16.90433683319351
624 -2.257088060441883 5.09039350183689 14.677039697919582
352 9.681168275604435 40.3363326504225 -14.594358993346454
8 -5.040696948513713 -0.4923763014288028 -3.880491310638356
60 -1.3658057969679327 -5.817959501948931 0.6277310615033055
61 -14.23544918674514 20.14457059781838 5.215253362585956
72 36.273556578948096 -16.257943125936933 -9.042028298244649
80 -7.727662145296872 4.064271651403306 6.602095097532081
83 -2.81636066833552 -3.0070895441057797 -1.6853519896773408
84 13.22923396294358 -37.584096894445864 8.16231403395833
344 2.1031489476004737 -0.6713819760550552 -1.5403190409101264
345 43.38342010691759 9.884636073738212 -18.220326911722946
358 12.764358360035025 -8.195024641237442 6.954302267649957
85 -36.23579734717431 5.674427555381471 1.7076571082282606
315 3.1845409573597365 -3.3917009905101554 -5.792965080261913
291 2.0733902590805866 1.968670747421747 -3.932777082148515
350 -8.96623406763192 3.972539546693081 -12.039991110420186
621 22.911057691667043 27.70139960293494 9.944127729393259
622 -17.183907454434742 -2.1920527328073334 3.185930280617781
615 8.3766124161297 32.79041986637583 -10.081411242887627
638 -3.4142459649972423 -5.252224720731114 0.9612292667508399
670 -1.8648548674739274 2.2719607369684924 -6.465653558301352
707 0.7896499667451546 -2.92661199356021 2.5185948475332802
616 0.20046772702527202 -3.7984565597445457 -11.4189906877375
176 -1.8082206441236743 -1.916281587093154 6.0318219480516975
177 -16.13196713543254 -9.768321773684878 -14.317156523821884
178 -26.775152998020875 -0.3325475340070881 -9.949188476695182
691 -9.900972276471844 -0.4376563250259614 -3.989670929915005
713 7.241271753736702 -4.949332173078046 1.2674464964337937
714 -2.178246435169238 -8.4243416907288 16.884652456060014
715 15.416081639150166 -4.652661990550756 25.371438271714794
698 -3.61403274585363 3.838486922055762 8.64790332048687
699 -33.02386615611591 10.932218310849798 -40.07716385479921
98 -0.07559576922452162 3.0194673834795536 1.8504880846226277
111 1.8080036189383955 0.3261446134943882 -0.5411901011629775
130 -2.043875901273941 -1.8859561945252996 3.995113632359308
151 -46.30847589806822 30.413095590666067 -6.9592099813180175
170 -6.231594473595399 4.4781772594277305 -9.063283928464406
441 -18.97854973489142 -10.081704490897412 -8.075158437929266
442 -0.2726090042059633 12.993867615052114 23.853630978263197
73 5.83114591481962 19.467985396479186 -10.958900434745733
385 -1.5805125517588725 6.425128478341313 -4.314309470140712
405 -4.258296199357989 3.309429481861652 -5.363873354976271
346 -38.37803683963714 7.914420472241098 2.6037795270028274
368 3.2675586951926205 -3.8561479488062895 4.965659283011192
381 0.5139343865296075 -0.6039720805997448 0.3122643912096444
400 -3.7571740639682205 6.033521944912517 -4.940515161269229
434 4.464308950863347 -2.134804360144401 0.15583505104344852
435 33.938400257261584 8.97709820850295 25.25049412285056
436 9.197605980361542 4.714347898571107 9.905181183471232
447 2.912675338829542 -3.530858415842448 5.186034848863903
420 0.7092637240949813 -10.921811593196201 5.614564639367785
717 22.381489423455587 14.268985916263603 -10.092350210350846
341 -6.711193607418272 -2.8801831462644776 1.4419741510737591
342 -24.67473449568762 -11.123259552814968 17.433094508699973
343 9.232719566038895 24.314950294622886 2.66148257720854
421 16.792351258281762 -17.162952628876507 -22.67378368536739
651 -0.5310786945179135 -1.5664144223902263 -4.175793659434558
445 -10.645386171983771 10.05489374365731 -13.041152005762566
443 -0.9700871115839915 -5.74865551240565 -11.66303969391246
205 -2.1984372490308233 1.8844260522575225 0.8599072536047399
171 22.250993001861588 -11.434590809990855 -15.447927253349468
172 -0.18871215714899126 13.311861765735943 -18.286408087594545
188 4.913530718931262 0.40833090748282047 2.645358239811087
201 6.720755039999604 -0.2307820102494723 0.5034655566415329
220 4.069386345648773 3.2592173279813466 6.5461586233669395
710 -1.5934574215447044 -2.9914296734747112 -6.508055874946267
163 0.5268058968447681 4.5743414047782895 -10.51444361564268
264 -3.023810365668406 6.386479806749732 8.83114060656195
161 -0.8060603827713881 1.4113981392731412 -3.2991222708093635
164 -2.2684364118811127 1.3678833986578942 -4.924960320987381
165 14.539142649805008 -37.01747294673422 -13.249935878177755
263 -1.021595910316034 2.3891041958102006 -3.8252857837581233
458 2.1374557765042415 1.44769371125417 1.5707345245263877
471 -2.2198175361525516 -3.561559343587207 -2.045066252815779
490 -5.955176037215131 2.9763781641666847 -3.6873757280197395
166 11.627141909629803 -5.841780912994837 18.84037760452976
527 -3.703562522242673 -1.9548010438012755 -7.392504694680502
446 5.47645882963107 1.6565890099369545 -2.99665205509838
529 1.5492732748246683 -9.970511686416478 -32.1521287513699
433 21.159786024035498 -7.397004842781363 -14.17212860607376
440 -0.6694414044596514 -5.436763882656396 3.799800382964476
448 19.216647643359572 17.43229966806416 17.841601085439272
711 -8.67545915998765 3.9841372493923926 1.2496341978459646
712 -13.450016568416654 -17.75737570974917 1.925001151645717
716 2.655259720117529 0.8842356490942507 1.627832800955369
718 16.513102769407954 -19.943389920179133 1.1621227289187566
432 -11.66950087530127 -17.803135173982515 6.716866123755118
533 -3.257475516023323 -1.9406747233881345 7.2453517281691635
535 -5.003105352254477 -8.765973836174314 -3.8996905194154583
702 2.7387321222183334 11.945385007341061 -20.325812982153543
254 2.3543863012406114 -7.483530808329386 1.4824410385893039
266 0.3984615529358147 -0.5737620723049709 -3.369443677220475
268 -16.132440026733068 -5.330182170594332 31.343964323163434
704 -5.723656095100845 -4.458413943690361 2.537968535215851
705 45.804277278346824 -7.1677571483070714 5.292500329384575
706 -15.61177263456139 -1.455884556229866 8.7035914121399
728 6.720640371665629 -2.905321360210694 -0.7126232226022419
741 0.8563998793319564 0.3225186840571128 -2.290600870634033
760 -3.3561725325762723 4.964798681636743 -6.036256052380557
703 -19.157094584523023 43.92669595119534 -32.08491042089417
267 -19.34484907621962 18.768658390495975 2.8826964885565873
255 -8.768482236407994 -22.518477793443875 4.373654636964307
701 0.7423451672355161 2.6050410125719607 -9.645389152819202
803 1.8460223502317945 -3.9524948401682316 -9.121014589929338
804 -16.018641042414654 1.4886292026057575 -16.9157870454946
805 11.677720893868614 7.194250111862864 6.6510221023880955
240 1.1287853885003638 0.34832969282790277 -3.578028465127504
241 28.940323682238812 20.02873901679536 -3.9291339339460785
252 -14.020750482489124 17.794493210026186 9.33220425840692
260 -3.4603319522681755 1.8131934340777736 5.180539235897049
531 -27.124974439739834 5.629454181880243 6.0548249302750845
532 4.87485727341446 -6.027023391683163 -21.51867086127662
295 8.964583204558474 4.981857651994573 -4.24231617426711
495 -0.13638281500766336 2.9688362359513505 2.3935912258869645
349 6.677446162667525 -5.808752580521984 19.65490466857033
521 5.9941233496292545 -2.347833922069795 -1.1011818356845788
523 3.4554080465348327 5.909801079963919 -61.911707864753545
524 -0.5973731427091608 8.033114200188287 1.6522291243940939
525 -20.859763468055565 -0.37368017295517136 -7.181617728596521
526 -7.2901480621392345 26.09476221315158 -3.409948733013039
536 8.619018083305484 -4.630561688580426 -1.3192850207300226
537 33.53730500491191 2.4499096837345427 12.871860501845088
538 2.6574591660345335 -2.422142704213339 1.4535320592152694
530 -6.361996188762215 2.7807162318801995 -2.3023065018933977
511 -26.1294121545705 -18.79055053421489 -0.23273384253837706
794 -10.517748598849517 2.5163700774322884 5.635389121226247
795 11.134179135741677 25.581807756140215 27.187939256442068
796 0.8415192260160358 10.450333909241074 46.79556692007559
801 -12.350740998159402 -13.48149049820477 9.72906795215177
802 1.574982469722079 -22.096062817952536 16.536231641837023
806 0.20684329304622068 -3.230004064716906 -4.784175176629851
807 22.409212861191968 4.549722511382747 4.093199577907053
808 -8.802373210887959 6.6324815215518536 32.36483438298209
793 25.239001777350232 7.1422008419755265 3.448166918146545
781 -12.195894061647538 3.7299088631555453 -4.634100241997079
21 3.7869684331849505 -2.893381710737555 1.938181682276685
40 6.588806143989212 -7.701246159878711 3.541722909634524
261 18.106387167956818 14.294873811757249 -12.15281989558515
262 18.47229968901341 -9.229015178016994 5.270695979037512
780 -0.7152234184271477 4.10305365678874 -3.2699062549909454
792 24.681519381664454 -8.210499057800066 -8.152464412011009
800 -11.087593400012633 -1.721980793362259 -2.4961308429686
225 -2.655447167800476 -5.906297709677894 -4.390501364277237
256 16.47934576475969 -3.0863968934994164 6.226322261519214
251 5.479148959761458 0.7429140166576368 1.8080333396174364
253 24.641222037137513 -6.119551658300474 -23.11800376591818
77 2.8183647936778904 -2.8267020603249207 3.947189142183999
78 10.40173613673643 -13.158423301138988 -8.120733304711116
79 4.743615133717582 -2.338108772585463 4.426445294793843
273 4.001777023622053 1.7102404462225627 -1.3178245885792408
302 0.5807115734934034 -3.39619159166418 -3.125923371432134
329 -28.74917074534395 4.277853471028452 -4.74582967455392
338 4.133526399564191 -2.441352180964422 -1.85223163465754
339 26.595264284793004 1.5049736585498859 20.977687709613186
340 -7.991737840932371 12.780631664231162 2.511524648111514
588 6.54707796485882 2.7858640621238036 -3.897614194593384
284 -0.8710163595485308 -1.1700731014026342 3.034804252727213
289 -3.4122922617767335 -2.35037697612092 -0.9823604045108144
543 -0.2375781531319828 -4.35673112674278 2.2596249924959375
547 -0.13821515283883498 -2.33472772774533 -0.6629837621649459
551 1.6862693804855455 1.0476481738186112 -2.7363705438164203
564 0.3839726496256417 -2.0985259197056303 12.651993052464155
581 -1.9838581394339185 -5.656342724067229 4.983448739697438
584 -7.151029612355928 0.37623230335958013 -1.6532280380589095
598 -1.6359211191949399 -0.1383402746962404 -3.5439869818059857
572 -0.8632131117505576 -8.088007549692538 -2.8133449966261184
88 25.366526893588 31.08133770399787 -42.395216061461966
7 5.699193800524698 -2.416612621281311 0.8928519716650468
11 -0.8235494044890886 -0.5161461492822965 -0.3657900915659726
44 -0.0488056285895449 3.687065375253277 -9.740632443938418
48 1.7489183028951059 -2.199322479275922 -9.459662559112365
610 -3.3400044472552852 6.904875532764792 38.501479614652254
617 -3.4053007190459015 -0.1755282336696702 -0.14916611927115633
618 31.52266233514242 -3.5124763963727634 -9.245691164607582
619 3.7975265367721804 -28.96084349260555 -13.004361031238524
609 -5.935743791320188 8.334122246930201 -20.74920141319284
36 0.8374637327675918 1.6862464922002594 2.712905009836283
142 -5.652178522933097 3.620725705643675 -0.80502547443335
559 3.1526000005074217 -0.4199329259000269 -5.472580331454039
351 -1.1057946464007136 13.68690128031993 4.255061713753381
356 1.8599820832398335 9.126680047381655 -5.023943746668518
24 2.813948026829183 3.018533132335383 -1.383569451278401
41 2.656024692982971 0.04537469715762866 0.9632662755873462
3 -5.742695318177115 4.50454196344889 4.260951285976414
58 3.7474499854307326 4.161085128000579 1.5229670097642523
59 5.669252139809834 -11.16209662570303 -6.604994023640547
68 -0.3407722986336351 -3.5706265468265963 -4.925463714212653
318 1.7784876812542871 1.9072873795384115 -0.6083985770811129
357 2.1815104441371425 -12.38706279419489 -3.727217463755867
281 -0.399638886876563 0.865065343686364 -1.0861194644299428
174 -3.3496630577734767 -8.872765300405616 27.892734845384172
69 -31.316956706923868 -0.711818464434517 -5.093666925660659
32 -5.577981073623539 -0.08206580331817835 -3.249167460946925
277 0.5954578903029787 3.9175403692006214 5.759827052531622
294 0.9575144065224335 6.327038759120531 -3.310055877462715
311 3.2019883733184415 4.7518576519978675 -5.661223209253273
314 8.217521971562276 -2.5879365459897157 11.064910968865714
328 0.9632887871243233 -0.6762658773788154 6.324110027152627
306 -0.11660237862490866 -5.207406375510111 3.0733869511073997
709 9.067494521915036 1.5095724350508841 6.595085457623745
633 0.4475336571480217 1.1507362247443167 -6.003795961430743
658 1.0035143385813352 -9.853958472545582 1.1991409706037859
708 3.5504322600716707 -9.763011757105449 0.29390167280360796
654 3.405533120651714 -0.7705251863492542 4.923180355490152
662 4.632786573625191 -2.2706307947211317 1.5356117979209132
626 -3.5213560061777263 -0.18783261506943094 11.38796863948233
628 -11.657308233029926 8.821063332675747 18.849244198936937
627 6.848757589552339 10.498570420401734 6.280614641729558
126 -1.1333347630814903 12.137486176861977 -1.106810670645849
131 0.7928589227756309 -0.14496552833969392 -3.8409162191330517
700 -21.154309502236924 -5.466855967661039 7.035117117071023
168 3.8558214333447993 -4.114584811848015 -33.00692440294186
97 0.21073409565730575 -5.298963789503277 2.356680994432906
167 -0.8903319505764229 -3.7069028746305093 -5.6557340537893666
169 -39.17045702903288 2.4566970650584823 -3.0761233823633445
93 3.4929102295267005 -0.22708715728429701 7.125426841458077
114 10.252286098146815 -2.019351936721857 1.5731859216259614
118 4.875201393154489 -0.7831755125339701 7.774480162436794
158 -5.59073290208205 3.7584588440303155 -5.560294090681189
159 24.473896583786704 -5.726668528722594 19.324669921878584
160 -12.04745958086108 -12.911808909715836 4.849073090941623
408 -2.6925020139839426 -3.79463381243384 5.075218840957511
175 -8.04891566421287 14.489086770918881 15.746024615724815
173 -12.369205782741952 -4.822597104151717 0.8311149433567147
363 -5.950257405593592 4.339158811972021 -3.2238781494948765
367 2.9682479643403594 -3.0977321036883545 6.537332357965071
384 -3.0754048135678973 2.4114779190291933 -5.456461228220693
388 3.343799613480445 -1.5265692879307684 -2.395536916142435
392 1.2562412310684308 -5.375578800106704 -1.162509048825039
396 4.238243252324727 7.122904598754142 -0.4226640639325631
401 -4.062704563648479 -7.283915748509049 5.439494694707013
439 4.226775790217254 -6.3388144095188865 -9.596447712173127
412 -1.992718467256252 1.3954529833251665 -6.5630762692656095
428 3.378806130298394 11.561481869362254 -2.699564423685852
429 10.69083248137994 7.187354927807633 3.1487242747826376
430 -8.156506196809596 -2.872040633853849 16.567858972740524
437 -2.2405619441938125 4.941577288704626 1.6049012035900416
438 -18.37195966937128 38.65134021617488 28.284002187850867
637 -0.8542073761775119 2.2093496212600963 -3.5972225218226117
666 5.890257766139271 3.1614690064803317 -2.5478742265284837
444 -7.7979543782049365 2.79881386640767 6.594087940716853
678 7.521926475737916 -1.62214161402938 -2.5557188055829787
671 -5.1556342148419985 -2.4717205505301347 1.1158561895652102
688 -6.307210579545864 -0.21836504821067562 1.6353022763030296
101 -3.4947828780023764 1.0089486231517357 0.9651030107449412
134 -3.6084725955347734 3.969695059976722 -5.332388460676633
138 -10.711562377596442 5.780712364644033 -6.396334135559185
183 3.2493667955442525 -4.4048542706737415 2.1782221907061277
208 3.8408511119322606 -1.1832997033093609 -0.1434906534031307
257 5.379764408917749 -5.759209806829861 -0.350496357921331
258 -8.966010266154813 -3.7969391916291895 35.50302554964215
259 -17.326369786334983 2.483885424670629 12.251346440061393
689 12.763953812013135 -9.414093038120164 -10.205600165971273
265 11.28769018853203 -11.821792847316576 -11.9881336821231
148 -3.4198654332282254 -2.242493733529612 -2.3071400087888296
149 -8.043746984884365 -18.706378569066946 -17.925472362168993
248 -3.743717821507086 4.655523401642526 -3.1078651084459934
249 14.784269343515703 -4.216346581369369 -12.278521738088221
453 -0.8628126174896649 -6.290534940255081 1.2372716400845312
474 -4.352621239179377 -3.387702690298373 4.105787769179343
478 -2.003859166917935 -2.020429957680713 -4.31460980614486
486 4.228115585107226 -11.07815681748137 -3.9667302909134725
528 19.91978565272161 18.28724131052596 7.0776994951577725
482 1.5606181595119166 2.562898539265994 -0.2718942521469635
104 -1.4659802789627783 0.9459322600627349 1.6918812799227398
371 -3.3502939390036794 -3.111628235446183 -2.8849720887981265
404 4.423201859789662 -4.749073208408466 1.34011615879942
418 -0.5211182315286965 -5.906382776368614 -2.066880516967149
419 -20.418449186027324 -8.679655899056403 10.910703499564956
502 -2.218667568256527 0.648528561689893 2.770230601289715
534 -22.99988934552514 13.997463915413503 12.842516654191495
756 -2.4401341497738067 -2.7853541022951673 6.288730238254131
518 -0.8743859715090604 -5.083383342236518 1.1497813496408766
519 -25.94855520892815 -11.13194478482241 -6.402490947807801
